##Delta: 4.328000000000003	Interval: 24.962-35.784
24.962,0.00020070827245467597
24.964,0.0001750714408704679
24.966,0.00022527395961109762
24.968,0.000247474664258774
24.97,0.0002473248241788139
24.972,0.00017836092113033826
24.974,0.0001465101315251407
24.976,0.00019669644336921862
24.978,0.0001531307312252904
24.98,0.00017784501408386107
24.982,0.00016777293012584012
24.984,0.0001365371730044009
24.986,0.00014259391963108731
24.988,0.0001145431700058997
24.99,0.00023047216051064754
24.992,0.00015774722797691444
24.994,3.9049102039882605e-05
24.996,0.00012955408454862812
24.998,9.216509904138182e-05
25.0,0.00012926494411884303
25.002,6.954217050564966e-05
25.004,2.530426445867314e-05
25.006,0.00010086433442369077
25.008,-1.2204386215989562e-05
25.01,0.0001136461535141452
25.012,0.00010980144087046739
25.014,0.00010038689814183157
25.016,0.00013806851733223617
25.018,8.762906205987231e-05
25.02,5.891339989095657e-05
25.022,6.867277520330051e-05
25.024,0.00012132978170005223
25.026,6.525006655762355e-05
25.028,3.657969674253098e-05
25.03,-2.623570555631942e-05
25.032,3.936885216481996e-05
25.034,8.022934191994225e-05
25.036,6.0798552314744866e-05
25.038,0.00011465560878650923
25.04,7.35733049384334e-05
25.042,-5.2015935441376794e-05
25.044,8.259230543818325e-05
25.046,-1.500512584617442e-05
25.048,2.887997660260119e-05
25.05,3.92805756212135e-06
25.052,-4.337696492663439e-05
25.054,1.301003657261596e-05
25.056,3.4644799191306573e-05
25.058,-2.1977669574310774e-05
25.06,5.672334991594415e-05
25.062,-5.0818739039578016e-05
25.064,-1.0039528644775622e-05
25.066,3.3942130525639255e-05
25.068,-2.5831287765215333e-05
25.07,-1.0497424696749493e-05
25.072,-1.9880638090052916e-05
25.074,-4.48933617282338e-05
25.076,7.108899209485459e-05
25.078,-6.441597542138728e-05
25.08,1.2323254281879688e-06
25.082,3.28188021898072e-05
25.084,1.553574803500211e-06
25.086,0.00012066384466856797
25.088,-1.168000840489551e-05
25.09,3.71217550315054e-06
25.092,-1.9549959111423744e-06
25.094,1.0404613602220565e-06
25.096,8.534381468356029e-05
25.098,3.495616350914746e-05
25.1,-2.478832924447563e-05
25.102,0.00010355376470854794
25.104,-4.3691257780207986e-05
25.106,-2.5255845486354825e-05
25.108,-5.698905887965822e-05
25.11,-5.958787946936349e-05
25.112,4.0219656762520645e-05
25.114,-8.523114783518036e-05
25.116,-9.776996342738425e-05
25.118,-3.8267134841677135e-05
25.12,1.5035069056373732e-05
25.122,8.740996092855688e-06
25.124,-3.2264366225984815e-05
25.126,-0.00012360154263777877
25.128,1.788968175002719e-05
25.13,-5.1080738040077626e-05
25.132,-0.0001455297735223364
25.134,-5.1820488165015086e-05
25.136,-0.0001704733167507222
25.138,-0.00015875118281768867
25.14,2.37162434691678e-05
25.142,-7.378253214302614e-05
25.144,-5.2095655581306955e-05
25.146,-5.154886897461037e-05
25.148,-0.0001366689789196378
25.15,-9.950801440189666e-05
25.152,-0.00011202976852483517
25.154,-8.348186747535982e-05
25.156,-9.349128776521489e-05
25.158,-0.000199749248784705
25.16,-0.00013088461610104686
25.162,-0.00016885606037890803
25.164,-0.00015276755962928264
25.166,-0.00010937891395212149
25.168,-0.00018763303689065198
25.17,-0.00010008380150834315
25.172,-0.00016594585048385524
25.174,-0.0001814670898641652
25.176,-0.00013742935373223112
25.178,-0.00021258619531144157
25.18,-9.399230725546976e-05
25.182,-0.00019705409636091697
25.184,-0.0002697368399891028
25.186,-0.00017540786447685906
25.188,-0.000194663756530832
25.19,-0.00016601751465177136
25.192,-0.00018462518081868782
25.194,-0.0001374417675253346
25.196,-0.00021251856912453512
25.198,-0.00017840649016401537
25.2,-0.00020388099791014236
25.202,-0.0001846422372904521
25.204,-0.0002101263652264842
25.206,-0.00027220225728045717
25.208,-0.00026658130275771874
25.21,-0.0003199687490345799
25.212,-0.000332374476171012
25.214,-0.0002194754456862542
25.216,-0.000282175135841177
25.218,-0.00034176327677071217
25.22,-0.00031384002839489984
25.222,-0.000417495760528833
25.224,-0.0002790496285947999
25.226,-0.00046464969855981755
25.228,-0.0003509774147017466
25.23,-0.0003105718824678635
25.232,-0.00046079040320749364
