##Delta: 4.443999999999988	Interval: 37.27-48.378
37.27,-0.0005083937960795534
37.272,-0.0004956670613043034
37.274,-0.0005375841061719903
37.276,-0.00046525925851869515
37.278,-0.0004468970760655583
37.28,-0.0005440828211813952
37.282,-0.00044133743839394135
37.284,-0.0005043009277031975
37.286,-0.0004922016999037659
37.288,-0.00045770910032298293
37.29,-0.0005554730040233176
37.292,-0.00040803517512271056
37.294,-0.0005151133747406025
37.296,-0.0005594967433067779
37.298,-0.00039029363664332627
37.3,-0.00048120461946788893
37.302,-0.00045667434945162954
37.304,-0.0004631556701727602
37.306,-0.0005354399159641133
37.308,-0.0004289420493444299
37.31,-0.000470131025835949
37.312,-0.0005052079298964419
37.314,-0.00047383883348992603
37.316,-0.0005491815477108547
37.318,-0.00048123459829635894
37.32,-0.0003524099292744247
37.322,-0.0005004432228039731
37.324,-0.00040634810707091047
37.326,-0.0004531569908708397
37.328,-0.000466517980150787
37.33,-0.0003885700854055047
37.332,-0.00043539425616023037
37.334,-0.0004921891980621408
37.336,-0.00039872418147605276
37.338,-0.0005057907006548407
37.34,-0.0003272791204160955
37.342,-0.0004088813198202866
37.344,-0.00045009425538915346
37.346,-0.0003150719201261943
37.348,-0.0005382066878445028
37.35,-0.0003603188683891556
37.352,-0.0004009784067876398
37.354,-0.0004671020396716391
37.356,-0.00039912347018957947
37.358,-0.000461514337521871
37.36,-0.00041463696050909275
37.362,-0.00044037234364899627
37.364,-0.0004375785679011019
37.366,-0.00041551862676865773
37.368,-0.00045679518891733107
37.37,-0.0005135819574955476
37.372,-0.00048220613890010886
37.374,-0.0005011572933509053
37.376,-0.00044555219246212923
37.378,-0.0004899363134951505
37.38,-0.00043001094580529106
37.382,-0.0004340087230757096
37.384,-0.0004498307547516835
37.386,-0.0004594174806133225
37.388,-0.0004249538082068535
37.39,-0.0004817812917551651
37.392,-0.0004007548537969879
37.394,-0.0005239887122233768
37.396,-0.00045475191750909364
37.398,-0.0004364075731024149
37.4,-0.000461568272706489
37.402,-0.0004525478444072726
37.404,-0.0005031296465256054
37.406,-0.000456243514143946
37.408,-0.0003938105217250636
37.41,-0.0004226482104983428
37.412,-0.00043537821964419405
37.414,-0.0004636222283230368
37.416,-0.00048008188071278204
37.418,-0.0004580826890573076
37.42,-0.0004869117298183835
37.422,-0.00047419395052224547
37.424,-0.00045273418375260254
37.426,-0.00043134380382229783
37.428,-0.000512991696288553
37.43,-0.00048221208903742466
37.432,-0.0005328338926136409
37.434,-0.000517013493823798
37.436,-0.0005111337712286157
37.438,-0.000567975899240888
37.44,-0.0004838718618686104
37.442,-0.0005028060968928928
37.444,-0.0004156342015151338
37.446,-0.0005034703236613711
37.448,-0.0004976131090087656
37.45,-0.0005072540018351789
37.452,-0.000642888034624369
37.454,-0.0004800134782409031
37.456,-0.000489674310695776
37.458,-0.0005024241801649004
37.46,-0.0004493939612109936
37.462,-0.0005403364124547466
37.464,-0.0005568373909676228
37.466,-0.0005441399602178882
37.468,-0.0005227420412450231
37.47,-0.0005361313152084481
37.472,-0.0005451769225379482
37.474,-0.0006026404924189305
37.476,-0.0005309981567854279
37.478,-0.0005747591810047572
37.48,-0.0006223098969110009
37.482,-0.0005103108192467875
37.484,-0.0006701551014354063
37.486,-0.0005358118739116392
37.488,-0.0005702824810033221
37.49,-0.0006712095863786211
37.492,-0.0005151860785932588
37.494,-0.0006874745963278944
37.496,-0.0005686945248898744
37.498,-0.0006385638552836963
37.5,-0.0006351804535763273
37.502,-0.0005449269634459275
37.504,-0.0005477504113792539
37.506,-0.000623880527511239
37.508,-0.0006683091309323374
37.51,-0.0005867353120973221
37.512,-0.0006349404053390263
37.514,-0.0005502704976139722
37.516,-0.0006413170931700352
37.518,-0.0005951697172445973
37.52,-0.0005701213033708914
37.522,-0.0006022245901796022
37.524,-0.0005746982283453925
37.526,-0.0006403044067738097
37.528,-0.0006283061389581067
37.53,-0.0005784230350931866
37.532,-0.0006384483685423672
37.534,-0.0005134642182661685
37.536,-0.0006337119135999233
37.538,-0.0005708198153632211
37.54,-0.0006811244353001902
37.542,-0.0005716846989480618
37.544,-0.0006348623204497643
37.546,-0.0006855477895604204
37.548,-0.0006263925555553926
37.55,-0.0005827567583647155
37.552,-0.000599378628872947
37.554,-0.0006092066928172185
37.556,-0.0005942072970241165
37.558,-0.0006381885824231766
37.56,-0.0006262683551113502
37.562,-0.0006112626020951342
37.564,-0.0006551837871426442
37.566,-0.0005743440991594275
37.568,-0.0005810922487901619
37.57,-0.0006412375913571861
37.572,-0.0006231615861308651
37.574,-0.0006013554025264911
37.576,-0.0006236619241022851
37.578,-0.0005180634497088219
37.58,-0.0005813125530592445
37.582,-0.0005470550162624988
37.584,-0.0005289624285239821
37.586,-0.000570523880298467
37.588,-0.0005424971427003961
37.59,-0.00040525311028249316
37.592,-0.0006062805036844382
37.594,-0.0005758389980686503
37.596,-0.0006074552900868033
37.598,-0.0006489762762906218
37.6,-0.0005837900576296301
37.602,-0.0006215763442487567
37.604,-0.0005817848612854324
37.606,-0.0005227938396242153
37.608,-0.0006263939339377687
37.61,-0.0005580543246358879
37.612,-0.0006250607388550045
37.614,-0.0006504859002332997
37.616,-0.0004884768702400389
37.618,-0.0006014343935029074
37.62,-0.000517615221646094
37.622,-0.0005244261812563052
37.624,-0.0005343695411991081
