x,y
1.506507204666666766e+00,3.084211490481716389e-01
1.506707204666666744e+00,3.079429829232213645e-01
1.506907204666666722e+00,3.074607890072802441e-01
1.507107204666666700e+00,3.069745705145711656e-01
1.507307204666666678e+00,3.064843307411222462e-01
1.507507204666666656e+00,3.059900730651368139e-01
1.507707204666666634e+00,3.054918009473630014e-01
1.507907204666666612e+00,3.049895179314619509e-01
1.508107204666666590e+00,3.044832276443751873e-01
1.508307204666666568e+00,3.039729337966906586e-01
1.508507204666666768e+00,3.034586401830075553e-01
1.508707204666666746e+00,3.029403506823034609e-01
1.508907204666666502e+00,3.024180692582938978e-01
1.509107204666666702e+00,3.018917999597953150e-01
1.509307204666666902e+00,3.013615469210906284e-01
1.509507204666666658e+00,3.008273143622872126e-01
1.509707204666666414e+00,3.002891065896746148e-01
1.509907204666666614e+00,2.997469279960853217e-01
1.510107204666666814e+00,2.992007830612560815e-01
1.510307204666666792e+00,2.986506763521812324e-01
1.510507204666666770e+00,2.980966125234693065e-01
1.510707204666666525e+00,2.975385963177003545e-01
1.510907204666666726e+00,2.969766325657777761e-01
1.511107204666666703e+00,2.964107261872875876e-01
1.511307204666666681e+00,2.958408821908457553e-01
1.511507204666666659e+00,2.952671056744539113e-01
1.511707204666666637e+00,2.946894018258494619e-01
1.511907204666666615e+00,2.941077759228566402e-01
1.512107204666666593e+00,2.935222333337364486e-01
1.512307204666666793e+00,2.929327795175344917e-01
1.512507204666666771e+00,2.923394200244323060e-01
1.512707204666666527e+00,2.917421604960906967e-01
1.512907204666666505e+00,2.911410066659972373e-01
1.513107204666666927e+00,2.905359643598126596e-01
1.513307204666666683e+00,2.899270394957195740e-01
1.513507204666666661e+00,2.893142380847563144e-01
1.513707204666666639e+00,2.886975662311692670e-01
1.513907204666666839e+00,2.880770301327498784e-01
1.514107204666666817e+00,2.874526360811792691e-01
1.514307204666666573e+00,2.868243904623655194e-01
1.514507204666666551e+00,2.861922997567821203e-01
1.514707204666666751e+00,2.855563705398094232e-01
1.514907204666666729e+00,2.849166094820716477e-01
1.515107204666666707e+00,2.842730233497701153e-01
1.515307204666666685e+00,2.836256190050202575e-01
1.515507204666666663e+00,2.829744034061861258e-01
1.515707204666666641e+00,2.823193836082121266e-01
1.515907204666666619e+00,2.816605667629558107e-01
1.516107204666666819e+00,2.809979601195174426e-01
1.516307204666666797e+00,2.803315710245722348e-01
1.516507204666666553e+00,2.796614069226952548e-01
1.516707204666666753e+00,2.789874753566871091e-01
1.516907204666666731e+00,2.783097839679066765e-01
1.517107204666666709e+00,2.776283404965881330e-01
1.517307204666666465e+00,2.769431527821676342e-01
1.517507204666666665e+00,2.762542287636008398e-01
1.517707204666666865e+00,2.755615764796898182e-01
1.517907204666666621e+00,2.748652040693971843e-01
1.518107204666666821e+00,2.741651197721592381e-01
1.518307204666666577e+00,2.734613319282110933e-01
1.518507204666666777e+00,2.727538489788888798e-01
1.518707204666666755e+00,2.720426794669529302e-01
1.518907204666666733e+00,2.713278320368895935e-01
1.519107204666666711e+00,2.706093154352234853e-01
1.519307204666666689e+00,2.698871385108228549e-01
1.519507204666666667e+00,2.691613102152051185e-01
1.519707204666666644e+00,2.684318396028390064e-01
1.519907204666666622e+00,2.676987358314447674e-01
1.520107204666666822e+00,2.669620081622925412e-01
1.520307204666666578e+00,2.662216659605028957e-01
1.520507204666666778e+00,2.654777186953315438e-01
1.520707204666666756e+00,2.647301759404724342e-01
1.520907204666666734e+00,2.639790473743393040e-01
1.521107204666666490e+00,2.632243427803567792e-01
1.521307204666666690e+00,2.624660720472408171e-01
1.521507204666666890e+00,2.617042451692874194e-01
1.521707204666666646e+00,2.609388722466486898e-01
1.521907204666666624e+00,2.601699634856055043e-01
1.522107204666666602e+00,2.593975291988483978e-01
1.522307204666666802e+00,2.586215798057445170e-01
1.522507204666666780e+00,2.578421258326094589e-01
1.522707204666666758e+00,2.570591779129682286e-01
1.522907204666666736e+00,2.562727467878204712e-01
1.523107204666666714e+00,2.554828433058987103e-01
1.523307204666666692e+00,2.546894784239244758e-01
1.523507204666666670e+00,2.538926632068607692e-01
1.523707204666666648e+00,2.530924088281616413e-01
1.523907204666666848e+00,2.522887265700164972e-01
1.524107204666666604e+00,2.514816278235971203e-01
1.524307204666666582e+00,2.506711240892878223e-01
1.524507204666666782e+00,2.498572269769276655e-01
1.524707204666666760e+00,2.490399482060406122e-01
1.524907204666666516e+00,2.482192996060601786e-01
1.525107204666666494e+00,2.473952931165513680e-01
1.525307204666666916e+00,2.465679407874337425e-01
1.525507204666666672e+00,2.457372547792001927e-01
1.525707204666666650e+00,2.449032473631145290e-01
1.525907204666666628e+00,2.440659309214304185e-01
1.526107204666666828e+00,2.432253179475875327e-01
1.526307204666666806e+00,2.423814210464130814e-01
1.526507204666666562e+00,2.415342529343106615e-01
1.526707204666666762e+00,2.406838264394471905e-01
1.526907204666666740e+00,2.398301545019449199e-01
1.527107204666666718e+00,2.389732501740506609e-01
1.527307204666666696e+00,2.381131266203141139e-01
1.527507204666666674e+00,2.372497971177551512e-01
1.527707204666666652e+00,2.363832750560273532e-01
1.527907204666666630e+00,2.355135739375762705e-01
1.528107204666666608e+00,2.346407073777914964e-01
1.528307204666666808e+00,2.337646891051538556e-01
1.528507204666666786e+00,2.328855329613797598e-01
1.528707204666666541e+00,2.320032529015534362e-01
1.528907204666666741e+00,2.311178629942557405e-01
1.529107204666666719e+00,2.302293774216971067e-01
1.529307204666666697e+00,2.293378104798266259e-01
1.529507204666666675e+00,2.284431765784490920e-01
1.529707204666666653e+00,2.275454902413300562e-01
1.529907204666666853e+00,2.266447661062951369e-01
1.530107204666666831e+00,2.257410189253275801e-01
1.530307204666666809e+00,2.248342635646493060e-01
1.530507204666666565e+00,2.239245150048062294e-01
1.530707204666666765e+00,2.230117883407367330e-01
1.530907204666666743e+00,2.220960987818487165e-01
1.531107204666666721e+00,2.211774616520694181e-01
1.531307204666666699e+00,2.202558923899048393e-01
1.531507204666666677e+00,2.193314065484837927e-01
1.531707204666666655e+00,2.184040197955984530e-01
1.531907204666666633e+00,2.174737479137350826e-01
1.532107204666666611e+00,2.165406068000993445e-01
1.532307204666666811e+00,2.156046124666322616e-01
1.532507204666666567e+00,2.146657810400249555e-01
1.532707204666666767e+00,2.137241287617091257e-01
1.532907204666666745e+00,2.127796719878659593e-01
1.533107204666666723e+00,2.118324271894008737e-01
1.533307204666666479e+00,2.108824109519284729e-01
1.533507204666666679e+00,2.099296399757363540e-01
1.533707204666666879e+00,2.089741310757573800e-01
1.533907204666666635e+00,2.080159011815177761e-01
1.534107204666666613e+00,2.070549673370781774e-01
1.534307204666666591e+00,2.060913467009801436e-01
1.534507204666666791e+00,2.051250565461689712e-01
1.534707204666666769e+00,2.041561142599189749e-01
1.534907204666666747e+00,2.031845373437385915e-01
1.535107204666666725e+00,2.022103434132777877e-01
1.535307204666666703e+00,2.012335501982207286e-01
1.535507204666666681e+00,2.002541755421703151e-01
1.535707204666666659e+00,1.992722374025247822e-01
1.535907204666666637e+00,1.982877538503440007e-01
1.536107204666666615e+00,1.973007430702070908e-01
1.536307204666666593e+00,1.963112233600607104e-01
1.536507204666666571e+00,1.953192131310577950e-01
1.536707204666666771e+00,1.943247309073860285e-01
1.536907204666666749e+00,1.933277953260914839e-01
1.537107204666666505e+00,1.923284251368840569e-01
1.537307204666666705e+00,1.913266392019359052e-01
1.537507204666666905e+00,1.903224564956816356e-01
1.537707204666666660e+00,1.893158961045929845e-01
1.537907204666666638e+00,1.883069772269441167e-01
1.538107204666666616e+00,1.872957191725823922e-01
1.538307204666666816e+00,1.862821413626723765e-01
1.538507204666666794e+00,1.852662633294415440e-01
1.538707204666666772e+00,1.842481047159038876e-01
1.538907204666666750e+00,1.832276852755841678e-01
1.539107204666666728e+00,1.822050248722260068e-01
1.539307204666666706e+00,1.811801434794909904e-01
1.539507204666666684e+00,1.801530611806469173e-01
1.539707204666666662e+00,1.791237981682455849e-01
1.539907204666666640e+00,1.780923747437897775e-01
1.540107204666666618e+00,1.770588113173896527e-01
1.540307204666666596e+00,1.760231284074083857e-01
1.540507204666666796e+00,1.749853466400954349e-01
1.540707204666666774e+00,1.739454867492150336e-01
1.540907204666666530e+00,1.729035695756533098e-01
1.541107204666666508e+00,1.718596160670197159e-01
1.541307204666666930e+00,1.708136472772414094e-01
1.541507204666666686e+00,1.697656843661485837e-01
1.541707204666666664e+00,1.687157485990249950e-01
1.541907204666666642e+00,1.676638613461818583e-01
1.542107204666666842e+00,1.666100440824948847e-01
1.542307204666666820e+00,1.655543183869451485e-01
1.542507204666666798e+00,1.644967059421347522e-01
1.542707204666666554e+00,1.634372285338044628e-01
1.542907204666666754e+00,1.623759080503268948e-01
1.543107204666666732e+00,1.613127664822069374e-01
1.543307204666666710e+00,1.602478259215470990e-01
1.543507204666666688e+00,1.591811085615190413e-01
1.543707204666666666e+00,1.581126366958164609e-01
1.543907204666666644e+00,1.570424327180971746e-01
1.544107204666666622e+00,1.559705191214142139e-01
1.544307204666666822e+00,1.548969184976331792e-01
1.544507204666666800e+00,1.538216535368445992e-01
1.544707204666666556e+00,1.527447470267534191e-01
1.544907204666666756e+00,1.516662218520616057e-01
1.545107204666666734e+00,1.505861009938506412e-01
1.545307204666666712e+00,1.495044075289302110e-01
1.545507204666666468e+00,1.484211646291934139e-01
1.545707204666666668e+00,1.473363955609461595e-01
1.545907204666666868e+00,1.462501236842427832e-01
1.546107204666666624e+00,1.451623724521927117e-01
1.546307204666666824e+00,1.440731654102546389e-01
1.546507204666666579e+00,1.429825261955418314e-01
1.546707204666666780e+00,1.418904785360808607e-01
1.546907204666666757e+00,1.407970462500945374e-01
1.547107204666666735e+00,1.397022532452424359e-01
1.547307204666666713e+00,1.386061235178683293e-01
1.547507204666666691e+00,1.375086811522293340e-01
1.547707204666666669e+00,1.364099503197131191e-01
1.547907204666666647e+00,1.353099552780445414e-01
1.548107204666666625e+00,1.342087203704797060e-01
1.548307204666666825e+00,1.331062700249872333e-01
1.548507204666666581e+00,1.320026287534251386e-01
1.548707204666666781e+00,1.308978211506859612e-01
1.548907204666666759e+00,1.297918718938612936e-01
1.549107204666666737e+00,1.286848057413634561e-01
1.549307204666666493e+00,1.275766475320566640e-01
1.549507204666666693e+00,1.264674221843612723e-01
1.549707204666666893e+00,1.253571546953655691e-01
1.549907204666666649e+00,1.242458701399079685e-01
1.550107204666666627e+00,1.231335936696480032e-01
1.550307204666666605e+00,1.220203505121428694e-01
1.550507204666666805e+00,1.209061659698938002e-01
1.550707204666666783e+00,1.197910654193952290e-01
1.550907204666666761e+00,1.186750743101576550e-01
1.551107204666666739e+00,1.175582181637328250e-01
1.551307204666666717e+00,1.164405225727205145e-01
1.551507204666666695e+00,1.153220131997652886e-01
1.551707204666666673e+00,1.142027157765426459e-01
1.551907204666666651e+00,1.130826561027330895e-01
1.552107204666666851e+00,1.119618600449842766e-01
1.552307204666666607e+00,1.108403535358697817e-01
1.552507204666666585e+00,1.097181625728175097e-01
1.552707204666666785e+00,1.085953132170513619e-01
1.552907204666666763e+00,1.074718315925091844e-01
1.553107204666666519e+00,1.063477438847462292e-01
1.553307204666666497e+00,1.052230763398331465e-01
1.553507204666666919e+00,1.040978552632462195e-01
1.553707204666666675e+00,1.029721070187505916e-01
1.553907204666666653e+00,1.018458580272465774e-01
1.554107204666666631e+00,1.007191347656433561e-01
1.554307204666666831e+00,9.959196376569427744e-02
1.554507204666666809e+00,9.846437161283824735e-02
1.554707204666666565e+00,9.733638494501770100e-02
1.554907204666666543e+00,9.620803045149253774e-02
1.555107204666666743e+00,9.507933487164960118e-02
1.555307204666666721e+00,9.395032499379642188e-02
1.555507204666666699e+00,9.282102765393963895e-02
1.555707204666666676e+00,9.169146973456393512e-02
1.555907204666666876e+00,9.056167816339445731e-02
1.556107204666666632e+00,8.943167991215859869e-02
1.556307204666666610e+00,8.830150199531812405e-02
1.556507204666666588e+00,8.717117146881887824e-02
1.556707204666666788e+00,8.604071542880957491e-02
1.556907204666666544e+00,8.491016101036708008e-02
1.557107204666666744e+00,8.377953538619131724e-02
1.557307204666666722e+00,8.264886576532232132e-02
1.557507204666666700e+00,8.151817939181717210e-02
1.557707204666666678e+00,8.038750354343825177e-02
1.557907204666666656e+00,7.925686553032512682e-02
1.558107204666666856e+00,7.812629269365835294e-02
1.558307204666666834e+00,7.699581240432044893e-02
1.558507204666666812e+00,7.586545206153665066e-02
1.558707204666666568e+00,7.473523909152095246e-02
1.558907204666666768e+00,7.360520094610049913e-02
1.559107204666666746e+00,7.247536510135181576e-02
1.559307204666666724e+00,7.134575905620432756e-02
1.559507204666666702e+00,7.021641033105528729e-02
1.559707204666666680e+00,6.908734646636900678e-02
1.559907204666666658e+00,6.795859502127052365e-02
1.560107204666666636e+00,6.683018357213163507e-02
1.560307204666666614e+00,6.570213971114996498e-02
1.560507204666666814e+00,6.457449104491945480e-02
1.560707204666666570e+00,6.344726519300229739e-02
1.560907204666666770e+00,6.232048978647278248e-02
1.561107204666666748e+00,6.119419246648719057e-02
1.561307204666666726e+00,6.006840088281505119e-02
1.561507204666666482e+00,5.894314269238597193e-02
1.561707204666666682e+00,5.781844555781456840e-02
1.561907204666666882e+00,5.669433714593889728e-02
1.562107204666666638e+00,5.557084512633514439e-02
1.562307204666666616e+00,5.444799716982658827e-02
1.562507204666666594e+00,5.332582094700451247e-02
1.562707204666666794e+00,5.220434412672508850e-02
1.562907204666666772e+00,5.108359437461463398e-02
1.563107204666666750e+00,4.996359935155600396e-02
1.563307204666666728e+00,4.884438671218256645e-02
1.563507204666666706e+00,4.772598410336126307e-02
1.563707204666666684e+00,4.660841916267204066e-02
1.563907204666666662e+00,4.549171951688298077e-02
1.564107204666666640e+00,4.437591278042112009e-02
1.564307204666666840e+00,4.326102655383774753e-02
1.564507204666666595e+00,4.214708842227736507e-02
1.564707204666666573e+00,4.103412595392404161e-02
1.564907204666666773e+00,3.992216669846782029e-02
1.565107204666666751e+00,3.881123818555500676e-02
1.565307204666666507e+00,3.770136792323178221e-02
1.565507204666666485e+00,3.659258339638919721e-02
1.565707204666666907e+00,3.548491206520931751e-02
1.565907204666666663e+00,3.437838136361064112e-02
1.566107204666666641e+00,3.327301869766642606e-02
1.566307204666666619e+00,3.216885144405635943e-02
1.566507204666666819e+00,3.106590694848972156e-02
1.566707204666666797e+00,2.996421252414149111e-02
1.566907204666666775e+00,2.886379545007310143e-02
1.567107204666666531e+00,2.776468296966437543e-02
1.567307204666666953e+00,2.666690228902981324e-02
1.567507204666666709e+00,2.557048057545977665e-02
1.567707204666666687e+00,2.447544495581836788e-02
1.567907204666666665e+00,2.338182251498195641e-02
1.568107204666666865e+00,2.228964029425124088e-02
1.568307204666666621e+00,2.119892528977714019e-02
1.568507204666666599e+00,2.010970445096772752e-02
1.568707204666666577e+00,1.902200467891854846e-02
1.568907204666666777e+00,1.793585282482355187e-02
1.569107204666666533e+00,1.685127568840043277e-02
1.569307204666666511e+00,1.576830001629689337e-02
1.569507204666666711e+00,1.468695250052042510e-02
1.569707204666666689e+00,1.360725977685606734e-02
1.569907204666666667e+00,1.252924842328067938e-02
1.570107204666666645e+00,1.145294495838843594e-02
1.570307204666666845e+00,1.037837583981052886e-02
1.570507204666666823e+00,9.305567462643471108e-03
1.570707204666666801e+00,8.234546157866191179e-03
1.570907204666666557e+00,7.165338190772982743e-03
1.571107204666666979e+00,6.097969759392937381e-03
1.571307204666666735e+00,5.032466992938281272e-03
1.571507204666666713e+00,3.968855950213056108e-03
1.571707204666666691e+00,2.907162618065553192e-03
1.571907204666666669e+00,1.847412909818806764e-03
1.572107204666666647e+00,7.896326637119007244e-04
1.572307204666666625e+00,-2.661523586572102362e-04
1.572507204666666603e+00,-1.319916473885334590e-03
1.572707204666666803e+00,-2.371634078315637897e-03
1.572907204666666559e+00,-3.421279649579257731e-03
1.573107204666666759e+00,-4.468827748151046192e-03
1.573307204666666737e+00,-5.514253018873276416e-03
1.573507204666666714e+00,-6.557530192503664701e-03
1.573707204666666470e+00,-7.598634087239848969e-03
1.573907204666666670e+00,-8.637539610253274630e-03
1.574107204666666870e+00,-9.674221759201285381e-03
1.574307204666666626e+00,-1.070865562375017746e-02
1.574507204666666826e+00,-1.174081638709524936e-02
1.574707204666666582e+00,-1.277067932745208113e-02
1.574907204666666782e+00,-1.379821981957713231e-02
1.575107204666666760e+00,-1.482341333624766049e-02
1.575307204666666738e+00,-1.584623544976514892e-02
1.575507204666666716e+00,-1.686666183343532577e-02
1.575707204666666694e+00,-1.788466826304847129e-02
1.575907204666666672e+00,-1.890023061835267859e-02
1.576107204666666650e+00,-1.991332488452071670e-02
1.576307204666666628e+00,-2.092392715361041794e-02
1.576507204666666828e+00,-2.193201362601928522e-02
1.576707204666666584e+00,-2.293756061192573498e-02
1.576907204666666562e+00,-2.394054453274004068e-02
1.577107204666666762e+00,-2.494094192252666736e-02
1.577307204666666740e+00,-2.593872942943049875e-02
1.577507204666666496e+00,-2.693388381709894974e-02
1.577707204666666474e+00,-2.792638196609154022e-02
1.577907204666666896e+00,-2.891620087527870669e-02
1.578107204666666652e+00,-2.990331766323002516e-02
1.578307204666666630e+00,-3.088770956961628400e-02
1.578507204666666608e+00,-3.186935395657135295e-02
1.578707204666666808e+00,-3.284822831006856125e-02
1.578907204666666786e+00,-3.382431024127497549e-02
1.579107204666666764e+00,-3.479757748790917454e-02
1.579307204666666520e+00,-3.576800791557763204e-02
1.579507204666666720e+00,-3.673557951911393671e-02
1.579707204666666698e+00,-3.770027042389152705e-02
1.579907204666666676e+00,-3.866205888714815964e-02
1.580107204666666654e+00,-3.962092329928482148e-02
1.580307204666666854e+00,-4.057684218516203339e-02
1.580507204666666610e+00,-4.152979420537892402e-02
1.580707204666666588e+00,-4.247975815755825058e-02
1.580907204666666566e+00,-4.342671297759910509e-02
1.581107204666666766e+00,-4.437063774093716328e-02
1.581307204666666744e+00,-4.531151166378202810e-02
1.581507204666666500e+00,-4.624931410435460799e-02
1.581707204666666922e+00,-4.718402456411016632e-02
1.581907204666666678e+00,-4.811562268893408711e-02
1.582107204666666656e+00,-4.904408827036130930e-02
1.582307204666666633e+00,-4.996940124674868755e-02
1.582507204666666834e+00,-5.089154170445810144e-02
1.582707204666666811e+00,-5.181048987901581970e-02
1.582907204666666567e+00,-5.272622615627052534e-02
1.583107204666666767e+00,-5.363873107353508973e-02
1.583307204666666745e+00,-5.454798532070638528e-02
1.583507204666666723e+00,-5.545396974139199520e-02
1.583707204666666701e+00,-5.635666533400962575e-02
1.583907204666666679e+00,-5.725605325288024572e-02
1.584107204666666879e+00,-5.815211480930826404e-02
1.584307204666666635e+00,-5.904483147264362464e-02
1.584507204666666613e+00,-5.993418487134554579e-02
1.584707204666666591e+00,-6.082015679401384101e-02
1.584907204666666791e+00,-6.170272919042274484e-02
1.585107204666666769e+00,-6.258188417253099378e-02
1.585307204666666747e+00,-6.345760401548918017e-02
1.585507204666666725e+00,-6.432987115862418004e-02
1.585707204666666703e+00,-6.519866820641491423e-02
1.585907204666666681e+00,-6.606397792945305214e-02
1.586107204666666659e+00,-6.692578326539073974e-02
1.586307204666666859e+00,-6.778406731987489386e-02
1.586507204666666837e+00,-6.863881336746305295e-02
1.586707204666666815e+00,-6.949000485253446768e-02
1.586907204666666571e+00,-7.033762539017678062e-02
1.587107204666666771e+00,-7.118165876706875062e-02
1.587307204666666749e+00,-7.202208894233357028e-02
1.587507204666666727e+00,-7.285890004839662426e-02
1.587707204666666705e+00,-7.369207639181438174e-02
1.587907204666666683e+00,-7.452160245409454598e-02
1.588107204666666661e+00,-7.534746289250018880e-02
1.588307204666666639e+00,-7.616964254083961883e-02
1.588507204666666617e+00,-7.698812641024059544e-02
1.588707204666666817e+00,-7.780289968991108140e-02
1.588907204666666573e+00,-7.861394774787899831e-02
1.589107204666666773e+00,-7.942125613173185716e-02
1.589307204666666751e+00,-8.022481056931783649e-02
1.589507204666666729e+00,-8.102459696945471523e-02
1.589707204666666707e+00,-8.182060142260853819e-02
1.589907204666666685e+00,-8.261281020156271970e-02
1.590107204666666885e+00,-8.340120976207082704e-02
1.590307204666666641e+00,-8.418578674348935198e-02
1.590507204666666619e+00,-8.496652796940705465e-02
1.590707204666666597e+00,-8.574342044824211084e-02
1.590907204666666797e+00,-8.651645137383601192e-02
1.591107204666666775e+00,-8.728560812602380314e-02
1.591307204666666753e+00,-8.805087827119602306e-02
1.591507204666666730e+00,-8.881224956283746697e-02
1.591707204666666708e+00,-8.956970994205369629e-02
1.591907204666666686e+00,-9.032324753808008977e-02
1.592107204666666664e+00,-9.107285066877597590e-02
1.592307204666666642e+00,-9.181850784110094643e-02
1.592507204666666842e+00,-9.256020775157754177e-02
1.592707204666666598e+00,-9.329793928673117687e-02
1.592907204666666576e+00,-9.403169152352668092e-02
1.593107204666666776e+00,-9.476145372977325121e-02
1.593307204666666754e+00,-9.548721536452065006e-02
1.593507204666666510e+00,-9.620896607844144077e-02
1.593707204666666488e+00,-9.692669571419389174e-02
1.593907204666666910e+00,-9.764039430676524356e-02
1.594107204666666666e+00,-9.835005208379792030e-02
1.594307204666666644e+00,-9.905565946591414483e-02
1.594507204666666622e+00,-9.975720706700115514e-02
1.594707204666666822e+00,-1.004546856944968786e-01
1.594907204666666800e+00,-1.011480863496491273e-01
1.595107204666666778e+00,-1.018374002277668555e-01
1.595307204666666756e+00,-1.025226187184467425e-01
1.595507204666666734e+00,-1.032037334057875344e-01
1.595707204666666712e+00,-1.038807360685863185e-01
1.595907204666666690e+00,-1.045536186805187534e-01
1.596107204666666668e+00,-1.052223734103014674e-01
1.596307204666666868e+00,-1.058869926218401758e-01
1.596507204666666624e+00,-1.065474688743548726e-01
1.596707204666666602e+00,-1.072037949225010944e-01
1.596907204666666580e+00,-1.078559637164577673e-01
1.597107204666666780e+00,-1.085039684020122214e-01
1.597307204666666758e+00,-1.091478023206189224e-01
1.597507204666666514e+00,-1.097874590094495423e-01
1.597707204666666714e+00,-1.104229322014228937e-01
1.597907204666666692e+00,-1.110542158252118133e-01
1.598107204666666670e+00,-1.116813040052461597e-01
1.598307204666666648e+00,-1.123041910616889016e-01
1.598507204666666848e+00,-1.129228715104005770e-01
1.598707204666666826e+00,-1.135373400628826995e-01
1.598907204666666804e+00,-1.141475916262122275e-01
1.599107204666666560e+00,-1.147536213029505675e-01
1.599307204666666760e+00,-1.153554243910450694e-01
1.599507204666666738e+00,-1.159529963837021699e-01
1.599707204666666716e+00,-1.165463329692580513e-01
1.599907204666666694e+00,-1.171354300310225721e-01
1.600107204666666671e+00,-1.177202836471109432e-01
1.600307204666666649e+00,-1.183008900902583760e-01
1.600507204666666627e+00,-1.188772458276185495e-01
1.600707204666666605e+00,-1.194493475205452432e-01
1.600907204666666805e+00,-1.200171920243592039e-01
1.601107204666666561e+00,-1.205807763880945016e-01
1.601307204666666761e+00,-1.211400978542390150e-01
1.601507204666666739e+00,-1.216951538584431503e-01
1.601707204666666717e+00,-1.222459420292278942e-01
1.601907204666666695e+00,-1.227924601876674848e-01
1.602107204666666673e+00,-1.233347063470593974e-01
1.602307204666666873e+00,-1.238726787125787876e-01
1.602507204666666629e+00,-1.244063756809132421e-01
1.602707204666666829e+00,-1.249357958398913671e-01
1.602907204666666807e+00,-1.254609379680814152e-01
1.603107204666666785e+00,-1.259818010343883299e-01
1.603307204666666763e+00,-1.264983841976263512e-01
1.603507204666666741e+00,-1.270106868060792427e-01
1.603707204666666719e+00,-1.275187083970451551e-01
1.603907204666666697e+00,-1.280224486963654207e-01
1.604107204666666675e+00,-1.285219076179391351e-01
1.604307204666666653e+00,-1.290170852632210319e-01
1.604507204666666631e+00,-1.295079819207061167e-01
1.604707204666666609e+00,-1.299945980653975652e-01
1.604907204666666587e+00,-1.304769343582612706e-01
1.605107204666666787e+00,-1.309549916456645702e-01
1.605307204666666765e+00,-1.314287709587988462e-01
1.605507204666666743e+00,-1.318982735130921069e-01
1.605707204666666721e+00,-1.323635007076015835e-01
1.605907204666666699e+00,-1.328244541243953081e-01
1.606107204666666899e+00,-1.332811355279180099e-01
1.606307204666666655e+00,-1.337335468643410796e-01
1.606507204666666633e+00,-1.341816902609045681e-01
1.606707204666666611e+00,-1.346255680252365361e-01
1.606907204666666811e+00,-1.350651826446646331e-01
1.607107204666666789e+00,-1.355005367855099396e-01
1.607307204666666767e+00,-1.359316332923715953e-01
1.607507204666666745e+00,-1.363584751873928858e-01
1.607707204666666723e+00,-1.367810656695166716e-01
1.607907204666666701e+00,-1.371994081137259958e-01
1.608107204666666679e+00,-1.376135060702724788e-01
1.608307204666666657e+00,-1.380233632638901975e-01
1.608507204666666857e+00,-1.384289835929981005e-01
1.608707204666666613e+00,-1.388303711288858544e-01
1.608907204666666590e+00,-1.392275301148940270e-01
1.609107204666666568e+00,-1.396204649655718444e-01
1.609307204666666768e+00,-1.400091802658303963e-01
1.609507204666666746e+00,-1.403936807700777722e-01
1.609707204666666724e+00,-1.407739714013465926e-01
1.609907204666666702e+00,-1.411500572504053308e-01
1.610107204666666680e+00,-1.415219435748587828e-01
1.610307204666666658e+00,-1.418896357982372403e-01
1.610507204666666636e+00,-1.422531395090727291e-01
1.610707204666666836e+00,-1.426124604599643131e-01
1.610907204666666814e+00,-1.429676045666295747e-01
1.611107204666666570e+00,-1.433185779069482413e-01
1.611307204666666548e+00,-1.436653867199926826e-01
1.611507204666666748e+00,-1.440080374050446144e-01
1.611707204666666726e+00,-1.443465365206035300e-01
1.611907204666666704e+00,-1.446808907833851410e-01
1.612107204666666682e+00,-1.450111070673058278e-01
1.612307204666666660e+00,-1.453371924024582929e-01
1.612507204666666638e+00,-1.456591539740761665e-01
1.612707204666666616e+00,-1.459769991214879548e-01
1.612907204666666594e+00,-1.462907353370610786e-01
1.613107204666666794e+00,-1.466003702651362539e-01
1.613307204666666772e+00,-1.469059117009492710e-01
1.613507204666666750e+00,-1.472073675895471390e-01
1.613707204666666728e+00,-1.475047460246906028e-01
1.613907204666666706e+00,-1.477980552477492493e-01
1.614107204666666684e+00,-1.480873036465865378e-01
1.614307204666666662e+00,-1.483724997544351443e-01
1.614507204666666862e+00,-1.486536522487644507e-01
1.614707204666666618e+00,-1.489307699501362381e-01
1.614907204666666818e+00,-1.492038618210571599e-01
1.615107204666666796e+00,-1.494729369648142014e-01
1.615307204666666774e+00,-1.497380046243099450e-01
1.615507204666666752e+00,-1.499990741808837624e-01
1.615707204666666730e+00,-1.502561551531278183e-01
1.615907204666666708e+00,-1.505092571956929970e-01
1.616107204666666686e+00,-1.507583900980886682e-01
1.616307204666666664e+00,-1.510035637834731270e-01
1.616507204666666642e+00,-1.512447883074378718e-01
1.616707204666666620e+00,-1.514820738567831393e-01
1.616907204666666820e+00,-1.517154307482872777e-01
1.617107204666666576e+00,-1.519448694274669609e-01
1.617307204666666776e+00,-1.521704004673346822e-01
1.617507204666666754e+00,-1.523920345671433141e-01
1.617707204666666732e+00,-1.526097825511297523e-01
1.617907204666666710e+00,-1.528236553672486508e-01
1.618107204666666687e+00,-1.530336640859008002e-01
1.618307204666666888e+00,-1.532398198986553439e-01
1.618507204666666643e+00,-1.534421341169657782e-01
1.618707204666666621e+00,-1.536406181708809549e-01
1.618907204666666599e+00,-1.538352836077487573e-01
1.619107204666666799e+00,-1.540261420909159185e-01
1.619307204666666777e+00,-1.542132053984209827e-01
1.619507204666666755e+00,-1.543964854216833271e-01
1.619707204666666733e+00,-1.545759941641867419e-01
1.619907204666666711e+00,-1.547517437401574603e-01
1.620107204666666689e+00,-1.549237463732385245e-01
1.620307204666666667e+00,-1.550920143951584340e-01
1.620507204666666645e+00,-1.552565602443968518e-01
1.620707204666666845e+00,-1.554173964648449535e-01
1.620907204666666601e+00,-1.555745357044612809e-01
