,0
7492,0.7327719433333336
7493,0.7308519800000003
7494,0.7287187533333331
7495,0.7249855800000001
7496,0.7251989000000002
7497,0.7255188799999994
7498,0.7253055700000004
7499,0.7245588866666662
7500,0.7227456299999998
7501,0.7233856233333336
7502,0.72093239
7503,0.7226389733333332
7504,0.7196524200000004
7505,0.7226389766666667
7506,0.7217856733333333
7507,0.7189057766666669
7508,0.7190124333333339
7509,0.7175191599999996
7510,0.7177324999999999
7511,0.7178391233333338
7512,0.7159192166666666
7513,0.7160258999999999
7514,0.7139993033333331
7515,0.713146016666667
7516,0.7128260133333336
7517,0.7127193666666667
7518,0.7107994433333333
7519,0.7105860966666668
7520,0.7079195433333335
7521,0.7080261933333332
7522,0.7085594933333333
7523,0.7075995600000001
7524,0.7064262433333331
7525,0.7058929233333335
7526,0.7038663666666665
7527,0.6991731800000003
7528,0.7025864266666667
7529,0.6990665600000001
7530,0.6995998700000006
7531,0.7004531300000005
7532,0.6964000133333336
7533,0.6978932433333332
7534,0.6958666433333336
7535,0.694586706666667
7536,0.6924534700000002
7537,0.6953333300000004
7538,0.6904268666666666
7539,0.6920267866666667
7540,0.6884002700000003
7541,0.6884002966666664
7542,0.686907010000001
7543,0.6866936900000001
7544,0.6841337733333335
7545,0.6849870733333338
7546,0.6813605300000005
7547,0.6808272533333337
7548,0.6785873000000001
7549,0.6779473400000002
7550,0.6758140866666668
7551,0.6750674433333336
7552,0.6742141666666668
7553,0.6748541399999998
7554,0.672507576666667
7555,0.6710142633333334
7556,0.66834771
7557,0.666534446666667
7558,0.6661078166666669
7559,0.6644011999999992
7560,0.6649345100000005
7561,0.6637612100000003
7562,0.6610946600000002
7563,0.6574681333333335
7564,0.6568281400000003
7565,0.6581080933333338
7566,0.6540549300000004
7567,0.65277494
7568,0.6497884033333335
7569,0.6491484400000003
7570,0.6521349733333338
7571,0.6454152533333338
7572,0.6458418966666667
7573,0.6432820000000006
7574,0.6398688066666671
7575,0.6417887500000001
7576,0.6388021633333337
7577,0.6344289966666672
7578,0.6365622666666669
7579,0.6365622366666672
7580,0.6305891633333335
7581,0.6343223600000001
7582,0.628242576666667
7583,0.6261093000000004
7584,0.6269626133333336
7585,0.6265359700000007
7586,0.6226961066666665
7587,0.6200295733333334
7588,0.6203495299999998
7589,0.616829663333334
7590,0.6162963766666674
7591,0.6136297900000001
7592,0.6108565500000002
7593,0.6104299033333336
7594,0.606483396666667
7595,0.605096766666667
7596,0.6045634900000004
7597,0.6052034433333335
7598,0.5993369833333334
7599,0.5992303633333339
7600,0.5944305100000006
7601,0.5934705566666671
7602,0.5936838833333333
7603,0.5922972600000004
7604,0.5887773933333331
7605,0.5850442200000002
7606,0.5854708866666669
7607,0.5828042933333335
7608,0.5819509966666672
7609,0.5816310133333336
7610,0.5767245266666671
7611,0.57597788
7612,0.5746979200000001
7613,0.5690448066666671
7614,0.5707514033333335
7615,0.5671249100000003
7616,0.5633917100000003
7617,0.5629650366666671
7618,0.561578476666667
7619,0.5592318766666672
7620,0.5593385100000005
7621,0.5531521000000004
7622,0.5519788166666668
7623,0.5498455366666669
7624,0.5468590000000007
7625,0.5457923600000001
7626,0.5470723300000003
7627,0.5437657733333333
7628,0.5393926000000006
7629,0.5384326600000001
7630,0.5342728066666668
7631,0.5345927800000001
7632,0.5324595399999998
7633,0.5294729800000002
7634,0.5263797733333333
7635,0.5240332100000006
7636,0.5225398999999998
7637,0.519873343333333
7638,0.519126726666667
7639,0.5178467933333336
7640,0.514966853333333
7641,0.5137936000000004
7642,0.5075004933333329
7643,0.5077138033333329
7644,0.5059005609999998
7645,0.5051539233333333
7646,0.49992743999999967
7647,0.49918086
7648,0.4961942643333333
7649,0.49427433433333345
7650,0.4921410876666666
7651,0.48659462666666714
7652,0.4885145366666663
7653,0.48766126766666673
7654,0.4817947909999997
7655,0.47987493433333356
7656,0.4785949583333332
7657,0.47720830099999945
7658,0.47336844766666614
7659,0.4701685909999991
7660,0.46856865099999967
7661,0.46355551100000014
7662,0.4650487893333327
7663,0.4637688559999995
7664,0.45918234433333266
7665,0.4580090516666659
7666,0.45246260599999943
7667,0.4520359409999993
7668,0.4509693326666657
7669,0.444569561666666
7670,0.4490494016666659
7671,0.4435029293333322
7672,0.44264964833333226
7673,0.436996531666666
7674,0.4353966033333325
7675,0.43624987833333234
7676,0.42974347599999924
7677,0.42942348133333214
7678,0.42643694599999854
7679,0.4250503259999987
7680,0.4227037249999988
7681,0.418863869999999
7682,0.4173706246666652
7683,0.41299745466666554
7684,0.4133174613333323
7685,0.4104375513333323
7686,0.40777096533333196
7687,0.4054243979999988
7688,0.40297117199999866
7689,0.3989179576666652
7690,0.3994513069999989
7691,0.39486481966666537
7692,0.3915582509999985
7693,0.38686508399999886
7694,0.38633182133333205
7695,0.3843052096666654
7696,0.3813186636666655
7697,0.37886542733333217
7698,0.37566553699999844
7699,0.37577220733333194
7700,0.3728923253333321
7701,0.366599235333332
7702,0.3661725593333321
7703,0.3652126193333323
7704,0.35998615066666556
7705,0.359559475333332
7706,0.35657295133333206
7707,0.3530530676666654
7708,0.34931988633333194
7709,0.35241311266666553
7710,0.34633333933333216
7711,0.34185350099999884
7712,0.34121353966666557
7713,0.3357737686666655
7714,0.33694704033333245
7715,0.33257386666666555
7716,0.3274540659999989
7717,0.32852068066666545
7718,0.32521413933333204
7719,0.32254759199999883
7720,0.3211609766666655
7721,0.31806778066666536
7722,0.31518787733333214
7723,0.31262793899999897
7724,0.3090014309999988
7725,0.30622822433333213
7726,0.30484157266666556
7727,0.30228172599999886
7728,0.2986551786666656
7729,0.2966285723333323
7730,0.29086878533333216
7731,0.29022881433333225
7732,0.2888422173333323
7733,0.28606897566666567
7734,0.2830824476666657
7735,0.28073584366666554
7736,0.278922576999999
7737,0.27486940666666576
7738,0.27486943499999905
7739,0.2696429319999989
7740,0.26836295099999913
7741,0.26366984999999926
7742,0.2629231786666658
7743,0.25876335399999917
7744,0.2556701456666658
7745,0.2525769329999992
7746,0.2533235693333326
7747,0.24831046266666598
7748,0.24585717399999937
7749,0.2435106073333328
7750,0.24148402399999924
7751,0.2405240629999994
7752,0.23433761966666614
7753,0.23252436699999937
7754,0.23039112966666622
7755,0.22985781533333272
7756,0.22612463633333288
7757,0.2228180879999995
7758,0.22271139899999948
7759,0.2150317056666662
7760,0.2124718129999996
7761,0.21279178833333293
7762,0.2114051929999997
7763,0.20905862466666622
7764,0.20489877499999964
7765,0.20169888099999972
7766,0.19828570199999965
7767,0.1958324476666665
7768,0.19369923066666636
7769,0.18975272133333307
7770,0.1897527233333329
7771,0.18708612866666635
7772,0.18324628933333306
7773,0.17897977666666637
7774,0.1795130949999996
7775,0.17428665433333326
7776,0.172686716333333
7777,0.16927350199999977
7778,0.16703357766666657
7779,0.16458036133333304
7780,0.16394037633333294
7781,0.15903387866666646
7782,0.15828726933333304
7783,0.1534874306666663
7784,0.15188749466666637
7785,0.1490076216666665
7786,0.1447410963333331
7787,0.1439944633333331
7788,0.1411145913333331
7789,0.13663474533333295
7790,0.13386151833333318
7791,0.1346081506666664
7792,0.12884837133333304
7793,0.12746176566666642
7794,0.12522185799999982
7795,0.12106201799999977
7796,0.11732882399999982
7797,0.11903542466666646
7798,0.1123156756666666
7799,0.11124904099999995
7800,0.10943578966666663
7801,0.10548927766666663
7802,0.10207608099999994
7803,0.10111610833333332
7804,0.09866287666666661
7805,0.09450302966666668
7806,0.09556965033333331
7807,0.09012987666666664
7808,0.08554338033333331
7809,0.08458342866666664
7810,0.07903696533333336
7811,0.07861031966666666
7812,0.07690371233333328
7813,0.07413049499999998
7814,0.07103726833333335
7815,0.06890402699999992
7816,0.06399754600000004
7817,0.06506417166666667
7818,0.06218427733333332
7819,0.05898441233333332
7820,0.057384462999999976
7821,0.053757939999999955
7822,0.050664731999999976
7823,0.04661153566666664
7824,0.043731653999999995
7825,0.04223837466666667
7826,0.039891794000000036
7827,0.040531777
7828,0.03402537066666668
7829,0.03135880000000004
7830,0.028478904000000006
7831,0.028692232000000005
7832,0.027305619333333357
7833,0.020585878333333342
7834,0.01887927466666667
7835,0.018239295333333325
7836,0.01631936933333334
7837,0.013546143666666677
7838,0.01077292166666667
7839,0.007999692666666666
7840,0.007573038333333329
7841,0.0037331920000000006
7842,0.005226470666666672
7843,-0.0014932753333333339
7844,-0.004906476000000001
7845,-0.0038398466666666677
7846,-0.008319676333333336
7847,-0.014292778333333344
7848,-0.011946200999999995
7849,-0.015146076333333331
7850,-0.019625910000000007
7851,-0.019945888000000002
7852,-0.024959035000000008
7853,-0.02453238366666667
7854,-0.02570566100000001
7855,-0.032638738999999986
7856,-0.034452009
7857,-0.03594528299999998
7858,-0.03519864433333335
7859,-0.037758557333333324
7860,-0.04405163699999998
7861,-0.04543824966666665
7862,-0.05034473233333328
7863,-0.04917143233333331
7864,-0.053757925666666644
7865,-0.05482456333333332
7866,-0.05717112166666663
7867,-0.05962436633333328
7868,-0.060584335666666655
7869,-0.06421086399999995
7870,-0.06751739366666666
7871,-0.06719741699999998
7872,-0.07050394266666661
7873,-0.07253052499999994
7874,-0.07487710066666665
7875,-0.07722369633333336
7876,-0.08042358233333324
7877,-0.07903695533333334
7878,-0.08106355966666666
7879,-0.08597003099999993
7880,-0.08788996166666663
7881,-0.08863659
7882,-0.09055652066666665
7883,-0.09514302933333328
7884,-0.09578299133333328
7885,-0.09674295433333333
7886,-0.10068945866666666
7887,-0.10463598099999996
7888,-0.10324936033333332
7889,-0.10538262466666669
7890,-0.10890250133333325
7891,-0.1096491236666667
7892,-0.11188904599999998
7893,-0.1160488826666666
7894,-0.11551557033333322
7895,-0.11882209833333335
7896,-0.11764881533333323
7897,-0.12191531999999991
7898,-0.12468853833333325
7899,-0.12511520466666665
7900,-0.12938168599999983
7901,-0.12906170966666655
7902,-0.1304483163333331
7903,-0.13322153866666642
7904,-0.13407484999999986
7905,-0.13727472233333315
7906,-0.13716805466666657
7907,-0.1395146386666664
7908,-0.14143454866666644
7909,-0.1459143949999999
7910,-0.14794096933333306
7911,-0.1494342383333331
7912,-0.14794097966666633
7913,-0.15274079166666638
7914,-0.15370074699999986
7915,-0.15178082599999965
7916,-0.15967388799999976
7917,-0.158393909333333
7918,-0.15807391466666645
7919,-0.1612737939999998
7920,-0.1650069769999997
7921,-0.164793662333333
7922,-0.16628694399999963
7923,-0.16671356666666634
7924,-0.16799353699999964
7925,-0.16927349766666644
7926,-0.17492659066666638
7927,-0.172473369333333
7928,-0.17524658999999973
7929,-0.17673985733333317
7930,-0.18089970766666644
7931,-0.18143302399999975
7932,-0.1808997083333333
7933,-0.1833529356666664
7934,-0.18719280233333302
7935,-0.18697947266666654
7936,-0.18527287499999973
7937,-0.19007266833333297
7938,-0.1930592346666665
7939,-0.19263263299999972
7940,-0.19551246899999986
7941,-0.19412585666666657
7942,-0.19679241833333308
7943,-0.19743239899999987
7944,-0.20137893566666637
7945,-0.20233889633333305
7946,-0.20319216466666645
7947,-0.2036188376666666
7948,-0.20479213433333315
7949,-0.20703203433333306
7950,-0.2087386383333331
7951,-0.2096985933333331
7952,-0.21023190199999975
7953,-0.21204517133333303
7954,-0.2128984816666665
7955,-0.2153516919999998
7956,-0.21524504633333308
7957,-0.2180182686666665
7958,-0.2156716926666663
7959,-0.21929821699999957
7960,-0.22313807299999955
7961,-0.2202581916666665
7962,-0.22132481033333282
7963,-0.22271144133333298
7964,-0.22623129399999964
7965,-0.22740458033333302
7966,-0.22719125033333293
7967,-0.22953784733333288
7968,-0.22836454699999956
7969,-0.23092443133333282
7970,-0.23252438166666617
7971,-0.2319910749999995
7972,-0.2331643516666662
7973,-0.23711087333333286
7974,-0.23657755799999947
7975,-0.2351909326666662
7976,-0.2383908049999995
7977,-0.24041740066666611
7978,-0.24095073466666592
7979,-0.2400974239999993
7980,-0.24116404233333275
7981,-0.24340397166666614
7982,-0.24276397699999938
7983,-0.24361732166666614
7984,-0.2484170826666659
7985,-0.24532388833333263
7986,-0.2494837369999992
7987,-0.24852375766666598
7988,-0.24799046733333255
7989,-0.2490570649999994
7990,-0.24927040466666606
7991,-0.25236361766666593
7992,-0.2536435653333327
7993,-0.25481686333333264
7994,-0.2532169363333326
7995,-0.2550301833333326
7996,-0.2542835519999991
7997,-0.256843447666666
7998,-0.2572701133333327
7999,-0.2583367346666659
8000,-0.2594033796666659
8001,-0.26185659766666597
8002,-0.2598299953333324
8003,-0.2611099656666657
8004,-0.2640965239999992
8005,-0.2637765193333324
8006,-0.2654831253333326
8007,-0.26398984699999917
8008,-0.2646297986666657
8009,-0.2651631299999993
8010,-0.2656964363333328
8011,-0.2691096433333324
8012,-0.2667630723333325
8013,-0.2693229689999992
8014,-0.2679363529999992
8015,-0.26750970033333255
8016,-0.27028290733333266
8017,-0.26857632733333264
8018,-0.27038958933333246
8019,-0.2741228079999991
8020,-0.27102956799999933
8021,-0.27401612933333247
8022,-0.27401611833333256
8023,-0.27582938999999906
8024,-0.2772160116666658
8025,-0.27540274399999914
8026,-0.27678933966666575
8027,-0.27721599266666586
8028,-0.27721601033333243
8029,-0.27625604966666584
8030,-0.2759360336666656
8031,-0.2771093679999992
8032,-0.27849595599999916
8033,-0.2798825493333323
8034,-0.27764265133333266
8035,-0.2798825919999994
8036,-0.27988255066666584
8037,-0.28233581299999927
8038,-0.2800958886666659
8039,-0.27881592366666585
8040,-0.2842557146666657
8041,-0.2799892106666657
8042,-0.2825491206666658
8043,-0.28169582399999904
8044,-0.2843623796666659
8045,-0.28510904933333253
8046,-0.28521568633333244
8047,-0.28105584099999914
8048,-0.283402440999999
8049,-0.2848957173333325
8050,-0.2835090909999992
8051,-0.2858556456666659
8052,-0.2844690699999992
8053,-0.28382907933333246
8054,-0.2841490726666658
8055,-0.28820226299999924
8056,-0.2858556823333327
8057,-0.28446906333333255
8058,-0.2862823283333325
8059,-0.28606900599999907
8060,-0.2857489666666658
8061,-0.28756226099999904
8062,-0.2858556916666658
8063,-0.2856423353333326
8064,-0.29022882966666586
8065,-0.28649564066666555
8066,-0.28884218199999895
8067,-0.2854290169999992
8068,-0.28702895333333245
8069,-0.28276246133333244
8070,-0.28905552733333245
8071,-0.2862823066666656
8072,-0.28692228166666583
8073,-0.29076214466666567
8074,-0.28820225266666577
8075,-0.2860689663333325
8076,-0.2904421986666659
8077,-0.2898022019999992
8078,-0.290122160999999
8079,-0.28916219533333254
8080,-0.2885222343333323
8081,-0.2874555836666655
8082,-0.28884222566666595
8083,-0.28649562399999906
8084,-0.29193544333333243
8085,-0.29065547266666564
8086,-0.2869222793333325
8087,-0.2886288776666657
8088,-0.28894889199999907
8089,-0.2909754536666655
8090,-0.29012218599999895
8091,-0.2906554873333324
8092,-0.29044216733333234
8093,-0.2891621973333325
8094,-0.2894821806666656
8095,-0.288735550999999
8096,-0.2883088986666657
8097,-0.2912954576666656
8098,-0.2904421763333323
8099,-0.2917221023333324
8100,-0.2902288336666656
8101,-0.2870289656666658
8102,-0.2903354793333325
8103,-0.28905552666666556
8104,-0.29054880833333224
8105,-0.29236206033333234
8106,-0.28958885966666564
8107,-0.2899088283333324
8108,-0.289482199999999
8109,-0.2904421566666656
8110,-0.2919354356666654
8111,-0.28948220333333247
8112,-0.28713562733333237
8113,-0.2899088576666658
8114,-0.2910821393333324
8115,-0.29033551133333235
8116,-0.2903354906666657
8117,-0.2900155063333324
8118,-0.2900155143333324
8119,-0.2890555526666657
8120,-0.29172210933333237
8121,-0.28969553266666576
8122,-0.28830890266666565
8123,-0.29129545299999904
8124,-0.289908826999999
8125,-0.28937556766666583
8126,-0.28841557199999923
8127,-0.28937554066666576
8128,-0.28926886799999907
8129,-0.2891621949999991
8130,-0.29374868066666554
8131,-0.28873553866666596
8132,-0.285535691999999
8133,-0.28798891266666565
8134,-0.28948218133333237
8135,-0.2876689283333326
8136,-0.2883088953333326
8137,-0.2876689426666659
8138,-0.2896955386666657
8139,-0.28788226199999906
8140,-0.28734893366666586
8141,-0.28638897399999913
8142,-0.2894821776666658
8143,-0.2875622443333324
8144,-0.2855356556666656
8145,-0.2852157023333323
8146,-0.2862822843333325
8147,-0.2866022786666657
8148,-0.2864956543333326
8149,-0.2841490629999993
8150,-0.2858556819999993
8151,-0.28468237199999924
8152,-0.28222913533333244
8153,-0.28382911299999913
8154,-0.2861756456666658
8155,-0.28457570499999896
8156,-0.283082434666666
8157,-0.28094918866666596
8158,-0.28350906999999914
8159,-0.28457570533333243
8160,-0.2822291459999993
8161,-0.28030919799999926
8162,-0.2812691746666657
8163,-0.28233581933333257
8164,-0.2820158193333324
8165,-0.27860259966666595
8166,-0.2823357946666659
8167,-0.2789226053333327
8168,-0.27817596466666594
8169,-0.27988256766666586
8170,-0.27785595733333246
8171,-0.2787092403333324
8172,-0.28041586566666576
8173,-0.27785594866666574
8174,-0.2760427053333325
8175,-0.27785596833333254
8176,-0.2784959399999993
8177,-0.27561602433333254
8178,-0.27582938633333254
8179,-0.2762560066666658
8180,-0.27668268933333245
8181,-0.2732694859999991
8182,-0.2747627606666658
8183,-0.27380279933333257
8184,-0.2743360876666658
8185,-0.27614934999999896
8186,-0.2743360923333325
8187,-0.2720962019999992
8188,-0.27380279099999927
8189,-0.2732694633333325
8190,-0.2726294893333327
8191,-0.2725228469999992
8192,-0.271562877666666
8193,-0.27326948799999917
8194,-0.27262949399999914
8195,-0.27209617366666605
8196,-0.2704962656666658
8197,-0.2691096399999991
8198,-0.2686829873333326
8199,-0.26942963499999917
8200,-0.26868296266666597
8201,-0.26953626999999925
8202,-0.2674030486666659
8203,-0.2680430193333325
8204,-0.26537644233333263
8205,-0.2675097206666658
8206,-0.26633641566666594
8207,-0.2666564023333324
8208,-0.26580314333333266
8209,-0.2655897883333327
8210,-0.2661230859999994
8211,-0.26612308833333276
8212,-0.26302986266666606
8213,-0.2615366073333329
8214,-0.26260322666666586
8215,-0.2606833173333327
8216,-0.2624965416666658
8217,-0.26015001066666604
8218,-0.25993663499999914
8219,-0.2630298623333326
8220,-0.2615366196666661
8221,-0.25876339966666595
8222,-0.2602566499999994
8223,-0.25908336433333273
8224,-0.25887001266666604
8225,-0.258443369666666
8226,-0.26014999666666605
8227,-0.25865671433333276
8228,-0.25865669766666605
8229,-0.25577682833333293
8230,-0.2564167796666662
8231,-0.25556347233333276
8232,-0.2560968139999995
8233,-0.2567367956666661
8234,-0.2563101366666662
8235,-0.2541768749999996
8236,-0.2525769503333329
8237,-0.25268359433333276
8238,-0.250443707333333
8239,-0.2511903226666661
8240,-0.2512969863333328
8241,-0.24948374799999945
8242,-0.24799044599999956
8243,-0.25097699266666607
8244,-0.2504436846666663
8245,-0.24649719133333284
8246,-0.24916372533333286
8247,-0.24895041566666615
8248,-0.2475638063333329
8249,-0.24713713066666615
8250,-0.2462838656666662
8251,-0.24681717566666617
8252,-0.24500389733333297
8253,-0.24447056833333292
8254,-0.2430839646666664
8255,-0.24265731466666637
8256,-0.242443997333333
8257,-0.24276399333333293
8258,-0.24372393899999953
8259,-0.24148401733333297
8260,-0.238924140333333
8261,-0.23807080466666625
8262,-0.2399907526666663
8263,-0.23807083333333287
8264,-0.23764418399999968
8265,-0.2374308739999996
8266,-0.23668420533333281
8267,-0.2402040749999995
8268,-0.2339109986666664
8269,-0.23593758399999942
8270,-0.2336976649999995
8271,-0.2346576339999996
8272,-0.2331643643333329
8273,-0.22932448599999963
8274,-0.23081777599999967
8275,-0.22985782066666624
8276,-0.23145774833333305
8277,-0.2299644576666664
8278,-0.23007113566666623
8279,-0.23071113533333298
8280,-0.22804456233333298
8281,-0.228364550333333
8282,-0.22708457633333293
8283,-0.22633794799999962
8284,-0.22612464366666649
8285,-0.2251646329999997
8286,-0.2282578876666663
8287,-0.2232447489999998
8288,-0.22324474833333297
8289,-0.22239141633333295
8290,-0.22228478333333296
8291,-0.2199382093333331
8292,-0.2229247306666663
8293,-0.2212181579999997
8294,-0.218338256333333
8295,-0.22207143699999965
8296,-0.22004485466666623
8297,-0.22100484166666642
8298,-0.21855158499999955
8299,-0.21919156733333306
8300,-0.21599167966666646
8301,-0.21791160499999976
8302,-0.21375176766666637
8303,-0.215245044333333
8304,-0.21375176533333304
8305,-0.2120451636666665
8306,-0.21353846099999974
8307,-0.21076521566666634
8308,-0.21236515299999967
8309,-0.21375176399999982
8310,-0.2127918179999998
8311,-0.21151185166666628
8312,-0.2096985939999997
8313,-0.20959193599999967
8314,-0.2073520056666664
8315,-0.2069253679999998
8316,-0.20820531533333309
8317,-0.20660538299999967
8318,-0.20799199933333307
8319,-0.20607206099999972
8320,-0.20223221899999974
8321,-0.20244553733333293
8322,-0.20479212033333302
8323,-0.20201890999999966
8324,-0.20436544733333312
8325,-0.20041897499999975
8326,-0.20020563899999966
8327,-0.20063227966666625
8328,-0.2005256236666664
8329,-0.19721907433333308
8330,-0.2021255646666664
8331,-0.19743239666666645
8332,-0.19828569533333318
8333,-0.1976457516666663
8334,-0.19561913666666622
8335,-0.1950858256666664
8336,-0.19540580699999976
8337,-0.19455252266666645
8338,-0.19433921166666643
8339,-0.19551248366666635
8340,-0.1939125233333331
8341,-0.1918859359999997
8342,-0.19359254099999978
8343,-0.19188595266666644
8344,-0.19124599066666645
8345,-0.19081932999999981
8346,-0.1920993046666664
8347,-0.18921938433333316
8348,-0.18879274999999981
8349,-0.19007269966666623
8350,-0.1866594853333331
8351,-0.18559286666666652
8352,-0.1859128236666665
8353,-0.18804608966666636
8354,-0.18591284033333322
8355,-0.18793944099999974
8356,-0.18644616066666642
8357,-0.1847395703333331
8358,-0.1863394883333332
8359,-0.18324629499999973
8360,-0.18388624199999973
8361,-0.18527287733333297
8362,-0.18292627833333305
8363,-0.18089972533333304
8364,-0.18239297433333318
8365,-0.17940643299999975
8366,-0.18271296033333295
8367,-0.18047305799999971
8368,-0.17993972833333302
8369,-0.17983308599999973
8370,-0.17769980866666646
8371,-0.1776998453333331
8372,-0.17983307066666654
8373,-0.17769982599999973
8374,-0.17673986666666636
8375,-0.17791317799999998
8376,-0.17545990599999972
8377,-0.17556657366666625
8378,-0.17471327499999972
8379,-0.17375331699999974
8380,-0.1755665823333331
8381,-0.17140673933333314
8382,-0.17385996533333295
8383,-0.17130008833333307
8384,-0.17012677399999976
8385,-0.17012677133333304
8386,-0.17087342366666625
8387,-0.16991346133333304
8388,-0.17087341233333306
8389,-0.1684201863333331
8390,-0.17034011499999985
8391,-0.1704467646666664
8392,-0.1655402916666665
8393,-0.16874018166666643
8394,-0.1681001916666665
8395,-0.16746023166666624
8396,-0.16714021699999987
8397,-0.1653269486666663
8398,-0.16660695133333311
8399,-0.16639358399999987
8400,-0.16479367366666658
8401,-0.1655402989999998
8402,-0.1619137629999998
8403,-0.16170042399999965
8404,-0.16159381899999992
8405,-0.16223375833333328
8406,-0.163833708333333
8407,-0.16223377399999991
8408,-0.16074046533333314
8409,-0.1623404286666666
8410,-0.1607404696666664
8411,-0.1609538093333331
8412,-0.1613804649999997
8413,-0.16084715799999968
8414,-0.1577539379999999
8415,-0.15839389866666645
8416,-0.15647399633333317
8417,-0.15882055399999986
8418,-0.1592472039999997
8419,-0.15743393399999978
8420,-0.15754059866666653
8421,-0.15583402233333316
8422,-0.15636731399999987
8423,-0.15754060033333325
8424,-0.15487406199999976
8425,-0.15412740999999985
8426,-0.15359410733333312
8427,-0.15476738666666642
8428,-0.15284744766666647
8429,-0.15263414566666644
8430,-0.15210082499999986
8431,-0.15306079466666658
8432,-0.15039421133333314
8433,-0.15114086199999985
8434,-0.14975423233333315
8435,-0.1494342753333333
8436,-0.15316744666666648
8437,-0.15178083499999992
8438,-0.1485809613333333
8439,-0.1494342653333333
8440,-0.14932759333333318
8441,-0.14740768166666665
8442,-0.14890094266666648
8443,-0.14826097166666669
8444,-0.14932759933333314
8445,-0.14612771466666652
8446,-0.14538106799999984
8447,-0.14666104966666657
8448,-0.1469810126666665
8449,-0.14612771099999994
8450,-0.14591439500000006
8451,-0.14367448199999985
8452,-0.14282117966666658
8453,-0.14346114833333315
8454,-0.14356780999999985
8455,-0.14282118233333324
8456,-0.14623438566666655
8457,-0.1428211906666666
8458,-0.14335448099999992
8459,-0.14260785766666664
8460,-0.14100790699999982
8461,-0.13908799233333316
8462,-0.14004795833333322
8463,-0.1431411539999999
8464,-0.14047461299999978
8465,-0.13802137166666661
8466,-0.14164788266666642
8467,-0.13802136299999992
8468,-0.14026128533333318
8469,-0.13738138766666655
8470,-0.13556812899999995
8471,-0.13610143533333324
8472,-0.13631476166666645
8473,-0.1319415746666665
8474,-0.13578145899999997
8475,-0.13631474966666657
8476,-0.13514146433333313
8477,-0.13407484699999986
8478,-0.13151492666666653
8479,-0.13439481766666644
8480,-0.13460815933333312
8481,-0.13311487799999974
8482,-0.1320482473333331
8483,-0.13140827499999988
8484,-0.13204824899999987
8485,-0.13119494966666656
8486,-0.1325815753333333
8487,-0.13076829133333318
8488,-0.1322615676666665
8489,-0.13076829266666654
8490,-0.12991500733333317
8491,-0.12852837133333325
8492,-0.13044832666666656
8493,-0.12831505899999981
8494,-0.12820840699999986
8495,-0.12863505533333316
8496,-0.12916836299999987
8497,-0.12842172599999985
8498,-0.12692844266666647
8499,-0.1284217326666665
8500,-0.12564851066666657
8501,-0.12703511433333323
8502,-0.12564850233333313
8503,-0.12692845433333327
8504,-0.1265017929999999
8505,-0.1249018556666666
8506,-0.12618180633333317
8507,-0.12554182133333328
8508,-0.12522184199999992
8509,-0.12426188466666654
8510,-0.12319526899999993
8511,-0.1230885803333332
8512,-0.12287526499999996
8513,-0.1237285836666665
8514,-0.12298192766666652
8515,-0.12287527933333327
8516,-0.1205286883333332
8517,-0.1228752659999998
8518,-0.1224486213333332
8519,-0.12170198566666658
8520,-0.12031536633333322
8521,-0.12031536466666658
8522,-0.12191530666666653
8523,-0.1215953376666666
8524,-0.11775547266666658
8525,-0.11839543733333321
8526,-0.11978205699999984
8527,-0.11743549799999992
8528,-0.11967539633333328
8529,-0.11871544566666661
8530,-0.11700884166666657
8531,-0.11583555033333336
8532,-0.11818211533333324
8533,-0.1156222096666666
8534,-0.11807545099999985
8535,-0.11636887599999983
8536,-0.11679551599999985
8537,-0.11626218766666663
8538,-0.11572889999999991
8539,-0.11722217099999985
8540,-0.1163688483333333
8541,-0.11370229266666655
8542,-0.11498226266666653
8543,-0.11594221666666665
8544,-0.11338230933333324
8545,-0.11220902633333324
8546,-0.11252901066666657
8547,-0.11316901733333325
8548,-0.11370230633333324
8549,-0.11327563999999993
8550,-0.11060909566666659
8551,-0.11252899999999989
8552,-0.110075755
8553,-0.11252901199999985
8554,-0.11338230899999999
8555,-0.10826250666666662
8556,-0.11039577199999986
8557,-0.1117823706666666
8558,-0.112315685
8559,-0.10975577999999994
8560,-0.11060907933333321
8561,-0.10783586133333327
8562,-0.10986245799999997
8563,-0.11050242033333327
8564,-0.10986243933333324
8565,-0.10836915599999995
8566,-0.106769231
8567,-0.11060906566666662
8568,-0.10890246433333327
8569,-0.10687588533333332
8570,-0.1055959283333333
8571,-0.10751586199999996
8572,-0.10484929533333327
8573,-0.108902476
8574,-0.10666257566666663
8575,-0.10623590899999996
8576,-0.10495596599999994
8577,-0.10410266833333327
8578,-0.10474264366666668
8579,-0.10154276166666662
8580,-0.10527594933333323
8581,-0.10527594700000002
8582,-0.10335603033333333
8583,-0.10570261333333329
8584,-0.10292938533333329
8585,-0.10548926533333335
8586,-0.10132945999999998
8587,-0.10292935666666667
8588,-0.10260939300000001
8589,-0.10239605099999999
8590,-0.10378267033333331
8591,-0.10239606433333331
8592,-0.10164941466666665
8593,-0.10047613033333334
8594,-0.10036948833333331
8595,-0.099089523
8596,-0.10090277666666662
8597,-0.09983615633333329
8598,-0.10260937700000004
8599,-0.099196173
8600,-0.098662858
8601,-0.09780956533333333
