x,y
1.754500639799999817e+00,-1.120542212280217914e-01
1.754700639799999795e+00,-1.117537707220538495e-01
1.754900639800000217e+00,-1.114554123670296881e-01
1.755100639799999973e+00,-1.111591398632642697e-01
1.755300639800000173e+00,-1.108649468380675518e-01
1.755500639799999929e+00,-1.105728268464885033e-01
1.755700639800000129e+00,-1.102827733720520009e-01
1.755900639799999885e+00,-1.099947798275107969e-01
1.756100639800000085e+00,-1.097088395555901874e-01
1.756300639800000285e+00,-1.094249458297473776e-01
1.756500639800000263e+00,-1.091430918549270990e-01
1.756700639800000019e+00,-1.088632707683237777e-01
1.756900639799999997e+00,-1.085854756401462146e-01
1.757100639799999975e+00,-1.083096994743883434e-01
1.757300639799999731e+00,-1.080359352096003506e-01
1.757500639799999931e+00,-1.077641757196628886e-01
1.757700639799999909e+00,-1.074944138145685069e-01
1.757900639799999887e+00,-1.072266422412003761e-01
1.758100639800000087e+00,-1.069608536841176599e-01
1.758300639800000287e+00,-1.066970407663433429e-01
1.758500639800000043e+00,-1.064351960501537242e-01
1.758700639800000021e+00,-1.061753120378691739e-01
1.758900639799999777e+00,-1.059173811726515230e-01
1.759100639800000199e+00,-1.056613958392982611e-01
1.759300639800000177e+00,-1.054073483650458942e-01
1.759500639800000155e+00,-1.051552310203671403e-01
1.759700639800000133e+00,-1.049050360197764376e-01
1.759900639800000111e+00,-1.046567555226348978e-01
1.760100639800000089e+00,-1.044103816339573554e-01
1.760300639799999844e+00,-1.041659064052211231e-01
1.760500639799999822e+00,-1.039233218351752891e-01
1.760700639799999800e+00,-1.036826198706540803e-01
1.760900639800000000e+00,-1.034437924073880882e-01
1.761100639799999978e+00,-1.032068312908203667e-01
1.761300639800000178e+00,-1.029717283169194753e-01
1.761500639800000156e+00,-1.027384752329979778e-01
1.761700639800000134e+00,-1.025070637385281092e-01
1.761900639799999890e+00,-1.022774854859607035e-01
1.762100639800000090e+00,-1.020497320815425962e-01
1.762300639800000068e+00,-1.018237950861384938e-01
1.762500639800000268e+00,-1.015996660160476961e-01
1.762700639800000246e+00,-1.013773363438267572e-01
1.762900639800000224e+00,-1.011567974991081087e-01
1.763100639799999980e+00,-1.009380408694217218e-01
1.763300639799999736e+00,-1.007210578010148960e-01
1.763500639799999936e+00,-1.005058395996732690e-01
1.763700639799999692e+00,-1.002923775315426314e-01
1.763900639800000114e+00,-1.000806628239459539e-01
1.764100639800000092e+00,-9.987068666620753377e-02
1.764300639800000292e+00,-9.966244021046846702e-02
1.764500639800000048e+00,-9.945591457250879674e-02
1.764700639800000248e+00,-9.925110083256261095e-02
1.764900639800000004e+00,-9.904799003613953823e-02
1.765100639799999982e+00,-9.884657319483777793e-02
1.765300639800000182e+00,-9.864684128716237621e-02
1.765500639800000160e+00,-9.844878525933978275e-02
1.765700639800000138e+00,-9.825239602613070056e-02
1.765900639799999894e+00,-9.805766447164340760e-02
1.766100639800000094e+00,-9.786458145014415022e-02
1.766300639799999850e+00,-9.767313778686918802e-02
1.766500639799999828e+00,-9.748332427883020512e-02
1.766700639799999806e+00,-9.729513169562375996e-02
1.766900639799999784e+00,-9.710855078023508669e-02
1.767100639799999984e+00,-9.692357224984216035e-02
1.767300639800000184e+00,-9.674018679661731956e-02
1.767500639800000162e+00,-9.655838508852723767e-02
1.767700639800000140e+00,-9.637815777012992413e-02
1.767900639800000118e+00,-9.619949546337125401e-02
1.768100639800000096e+00,-9.602238876837798642e-02
1.768300639800000074e+00,-9.584682826424947844e-02
1.768500639800000274e+00,-9.567280450984622098e-02
1.768700639800000252e+00,-9.550030804457708411e-02
1.768900639800000008e+00,-9.532932938918259325e-02
1.769100639799999986e+00,-9.515985904651645677e-02
1.769300639799999741e+00,-9.499188750232531731e-02
1.769500639799999941e+00,-9.482540522602350697e-02
1.769700639799999697e+00,-9.466040267146827447e-02
1.769900639799999897e+00,-9.449687027772768477e-02
1.770100639799999875e+00,-9.433479846985091954e-02
1.770300639800000075e+00,-9.417417765963026488e-02
1.770500639800000275e+00,-9.401499824636422309e-02
1.770700639800000031e+00,-9.385725061761514276e-02
1.770900639800000009e+00,-9.370092514996329613e-02
1.771100639800000209e+00,-9.354601220975970743e-02
1.771300639800000187e+00,-9.339250215387442933e-02
1.771500639800000165e+00,-9.324038533044029520e-02
1.771700639800000365e+00,-9.308965207959493671e-02
1.771900639800000121e+00,-9.294029273421899884e-02
1.772100639800000099e+00,-9.279229762066845688e-02
1.772300639799999855e+00,-9.264565705950704444e-02
1.772500639800000055e+00,-9.250036136623078498e-02
1.772700639799999589e+00,-9.235640085199314786e-02
1.772900639800000011e+00,-9.221376582432040669e-02
1.773100639799999989e+00,-9.207244658783070301e-02
1.773300639800000189e+00,-9.193243344494111957e-02
1.773500639800000389e+00,-9.179371669657651611e-02
1.773700639800000145e+00,-9.165628664287191196e-02
1.773900639800000123e+00,-9.152013358386953956e-02
1.774100639800000101e+00,-9.138524782021467674e-02
1.774300639800000079e+00,-9.125161965384465113e-02
1.774500639800000279e+00,-9.111923938867426409e-02
1.774700639800000257e+00,-9.098809733127743993e-02
1.774900639800000013e+00,-9.085818379156304636e-02
1.775100639800000213e+00,-9.072948908344700969e-02
1.775300639799999969e+00,-9.060200352552100211e-02
1.775500639799999947e+00,-9.047571744171356567e-02
1.775700639799999703e+00,-9.035062116194984838e-02
1.775900639799999681e+00,-9.022670502280402682e-02
1.776100639799999881e+00,-9.010395936814864781e-02
1.776300639800000081e+00,-8.998237454979880756e-02
1.776500639800000281e+00,-8.986194092815054379e-02
1.776700639800000259e+00,-8.974264887281585557e-02
1.776900639800000015e+00,-8.962448876325124214e-02
1.777100639799999993e+00,-8.950745098938209243e-02
1.777300639800000193e+00,-8.939152595222261966e-02
1.777500639800000171e+00,-8.927670406448995344e-02
1.777700639800000149e+00,-8.916297575121276409e-02
1.777900639800000127e+00,-8.905033145033575126e-02
1.778100639800000105e+00,-8.893876161331847052e-02
1.778300639800000083e+00,-8.882825670572895571e-02
1.778500639800000060e+00,-8.871880720783231755e-02
1.778700639799999816e+00,-8.861040361517386055e-02
1.778900639799999794e+00,-8.850303643915655161e-02
1.779100639799999772e+00,-8.839669620761453350e-02
1.779300639800000194e+00,-8.829137346537929698e-02
1.779500639800000172e+00,-8.818705877484295241e-02
1.779700639800000150e+00,-8.808374271651281395e-02
1.779900639800000128e+00,-8.798141588956367998e-02
1.780100639800000106e+00,-8.788006891238292484e-02
1.780300639800000084e+00,-8.777969242311055298e-02
1.780500639800000284e+00,-8.768027708017371580e-02
1.780700639800000262e+00,-8.758181356281596885e-02
1.780900639800000018e+00,-8.748429257162002037e-02
1.781100639799999996e+00,-8.738770482902602499e-02
1.781300639799999974e+00,-8.729204107984374350e-02
1.781500639799999952e+00,-8.719729209175920703e-02
1.781700639799999708e+00,-8.710344865583555252e-02
1.781900639799999686e+00,-8.701050158700796011e-02
1.782100639799999886e+00,-8.691844172457403872e-02
1.782300639800000086e+00,-8.682725993267728648e-02
1.782500639800000064e+00,-8.673694710078543035e-02
1.782700639800000264e+00,-8.664749414416246520e-02
1.782900639800000242e+00,-8.655889200433636299e-02
1.783100639799999998e+00,-8.647113164955921860e-02
1.783300639800000198e+00,-8.638420407526248290e-02
1.783500639800000176e+00,-8.629810030450744962e-02
1.783700639800000154e+00,-8.621281138842780412e-02
1.783900639800000132e+00,-8.612832840666820311e-02
1.784100639800000110e+00,-8.604464246781604042e-02
1.784300639800000088e+00,-8.596174470982828608e-02
1.784500639799999844e+00,-8.587962630045137269e-02
1.784700639799999822e+00,-8.579827843763605799e-02
1.784900639799999800e+00,-8.571769234994675024e-02
1.785100639799999778e+00,-8.563785929696404731e-02
1.785300639799999978e+00,-8.555877056968209937e-02
1.785500639800000178e+00,-8.548041749090032337e-02
1.785700639800000156e+00,-8.540279141560865039e-02
1.785900639800000134e+00,-8.532588373136719417e-02
1.786100639800000112e+00,-8.524968585868049342e-02
1.786300639800000090e+00,-8.517418925136546748e-02
1.786500639800000068e+00,-8.509938539691361270e-02
1.786700639800000046e+00,-8.502526581684764773e-02
1.786900639800000246e+00,-8.495182206707188599e-02
1.787100639800000224e+00,-8.487904573821750120e-02
1.787300639800000202e+00,-8.480692845598093721e-02
1.787500639799999957e+00,-8.473546188145777980e-02
1.787700639799999935e+00,-8.466463771146943984e-02
1.787900639799999691e+00,-8.459444767888557593e-02
1.788100639799999669e+00,-8.452488355293930056e-02
1.788300639799999869e+00,-8.445593713953768178e-02
1.788500639800000069e+00,-8.438760028156595816e-02
1.788700639800000269e+00,-8.431986485918607777e-02
1.788900639800000247e+00,-8.425272279012953336e-02
1.789100639800000003e+00,-8.418616602998457710e-02
1.789300639800000203e+00,-8.412018657247712083e-02
1.789500639800000181e+00,-8.405477644974740370e-02
1.789700639800000159e+00,-8.398992773261909628e-02
1.789900639800000137e+00,-8.392563253086411657e-02
1.790100639800000115e+00,-8.386188299346114539e-02
1.790300639800000093e+00,-8.379867130884866011e-02
1.790500639800000071e+00,-8.373598970517252826e-02
1.790700639799999827e+00,-8.367383045052755042e-02
1.790900639799999805e+00,-8.361218585319372953e-02
1.791100639799999783e+00,-8.355104826186728062e-02
1.791300639799999761e+00,-8.349041006588520109e-02
1.791500639799999961e+00,-8.343026369544512266e-02
1.791700639800000161e+00,-8.337060162181939016e-02
1.791900639800000139e+00,-8.331141635756364461e-02
1.792100639800000117e+00,-8.325270045671950836e-02
1.792300639800000095e+00,-8.319444651501287091e-02
1.792500639800000073e+00,-8.313664717004554117e-02
1.792700639800000051e+00,-8.307929510148243102e-02
1.792900639800000251e+00,-8.302238303123266050e-02
1.793100639800000229e+00,-8.296590372362620813e-02
1.793300639799999985e+00,-8.290984998558403873e-02
1.793500639799999963e+00,-8.285421466678376257e-02
1.793700639799999941e+00,-8.279899065981997930e-02
1.793900639799999919e+00,-8.274417090035909861e-02
1.794100639799999675e+00,-8.268974836728905375e-02
1.794300639799999653e+00,-8.263571608286350567e-02
1.794500639800000075e+00,-8.258206711284163393e-02
1.794700639800000053e+00,-8.252879456662234881e-02
1.794900639800000253e+00,-8.247589159737266085e-02
1.795100639800000009e+00,-8.242335140215265032e-02
1.795300639800000209e+00,-8.237116722203337293e-02
1.795500639800000187e+00,-8.231933234221175399e-02
1.795700639800000165e+00,-8.226784009211887683e-02
1.795900639800000365e+00,-8.221668384552408004e-02
1.796100639800000343e+00,-8.216585702063425312e-02
1.796300639800000098e+00,-8.211535308018755308e-02
1.796500639800000076e+00,-8.206516553154283300e-02
1.796700639800000054e+00,-8.201528792676426871e-02
1.796900639799999810e+00,-8.196571386270071202e-02
1.797100639799999788e+00,-8.191643698106063076e-02
1.797300639799999766e+00,-8.186745096848223324e-02
1.797500639799999966e+00,-8.181874955659898530e-02
1.797700639800000166e+00,-8.177032652210029784e-02
1.797900639800000144e+00,-8.172217568678764865e-02
1.798100639800000122e+00,-8.167429091762602733e-02
1.798300639800000100e+00,-8.162666612679099487e-02
1.798500639800000078e+00,-8.157929527171117745e-02
1.798700639800000056e+00,-8.153217235510611116e-02
1.798900639800000256e+00,-8.148529142501971523e-02
1.799100639800000234e+00,-8.143864657484967129e-02
1.799300639800000212e+00,-8.139223194337166789e-02
1.799500639800000190e+00,-8.134604171476006451e-02
1.799700639799999946e+00,-8.130007011860404531e-02
1.799900639799999702e+00,-8.125431142991887401e-02
1.800100639799999680e+00,-8.120875996915405404e-02
1.800300639799999658e+00,-8.116341010219652041e-02
1.800500639799999858e+00,-8.111825624036957116e-02
1.800700639800000058e+00,-8.107329284042832929e-02
1.800900639800000258e+00,-8.102851440455062504e-02
1.801100639800000236e+00,-8.098391548032393694e-02
1.801300639799999992e+00,-8.093949066072833598e-02
1.801500639800000192e+00,-8.089523458411561341e-02
1.801700639800000170e+00,-8.085114193418443951e-02
1.801900639800000148e+00,-8.080720743995140065e-02
1.802100639800000126e+00,-8.076342587571856690e-02
1.802300639800000104e+00,-8.071979206103696569e-02
1.802500639800000082e+00,-8.067630086066648887e-02
1.802700639800000060e+00,-8.063294718453198340e-02
1.802900639799999816e+00,-8.058972598767566442e-02
1.803100639799999794e+00,-8.054663227020580907e-02
1.803300639799999772e+00,-8.050366107724214737e-02
1.803500639799999972e+00,-8.046080749885739514e-02
1.803700639799999950e+00,-8.041806667001547004e-02
1.803900639800000150e+00,-8.037543377050587745e-02
1.804100639800000128e+00,-8.033290402487536230e-02
1.804300639800000106e+00,-8.029047270235523115e-02
1.804500639800000084e+00,-8.024813511678613454e-02
1.804700639800000062e+00,-8.020588662653924117e-02
1.804900639800000262e+00,-8.016372263443397039e-02
1.805100639800000240e+00,-8.012163858765275481e-02
1.805300639800000218e+00,-8.007962997765259716e-02
1.805500639800000195e+00,-8.003769234007317157e-02
1.805700639799999951e+00,-7.999582125464224647e-02
1.805900639799999929e+00,-7.995401234507774901e-02
1.806100639799999907e+00,-7.991226127898701237e-02
1.806300639799999663e+00,-7.987056376776298372e-02
1.806500639799999641e+00,-7.982891556647724041e-02
1.806700639800000063e+00,-7.978731247377042479e-02
1.806900639800000041e+00,-7.974575033174015337e-02
1.807100639800000241e+00,-7.970422502582488744e-02
1.807300639800000219e+00,-7.966273248468663803e-02
1.807500639800000197e+00,-7.962126868008939651e-02
1.807700639800000175e+00,-7.957982962677626060e-02
1.807900639800000153e+00,-7.953841138234307717e-02
1.808100639800000353e+00,-7.949701004710935104e-02
1.808300639800000109e+00,-7.945562176398759946e-02
1.808500639800000087e+00,-7.941424271834880699e-02
1.808700639800000065e+00,-7.937286913788647869e-02
1.808900639799999821e+00,-7.933149729247783444e-02
1.809100639799999799e+00,-7.929012349404268578e-02
1.809300639799999777e+00,-7.924874409639975914e-02
1.809500639799999755e+00,-7.920735549512097906e-02
1.809700639799999955e+00,-7.916595412738318405e-02
1.809900639800000155e+00,-7.912453647181830196e-02
1.810100639800000133e+00,-7.908309904836005599e-02
1.810300639800000111e+00,-7.904163841808983793e-02
1.810500639800000089e+00,-7.900015118307958384e-02
1.810700639800000067e+00,-7.895863398623313711e-02
1.810900639800000267e+00,-7.891708351112496078e-02
1.811100639800000245e+00,-7.887549648183792006e-02
1.811300639800000223e+00,-7.883386966279751218e-02
1.811500639800000201e+00,-7.879219985860574926e-02
1.811700639800000179e+00,-7.875048391387244606e-02
1.811900639799999935e+00,-7.870871871304434275e-02
1.812100639799999913e+00,-7.866690118023313139e-02
1.812300639799999891e+00,-7.862502827904152558e-02
1.812500639799999869e+00,-7.858309701238716527e-02
1.812700639799999847e+00,-7.854110442232545286e-02
1.812900639800000047e+00,-7.849904758987037712e-02
1.813100639800000025e+00,-7.845692363481390763e-02
1.813300639800000003e+00,-7.841472971554347415e-02
1.813500639799999981e+00,-7.837246302885864102e-02
1.813700639800000181e+00,-7.833012080978546399e-02
1.813900639800000159e+00,-7.828770033139006990e-02
1.814100639800000137e+00,-7.824519890459044613e-02
1.814300639800000114e+00,-7.820261387796667574e-02
1.814500639800000092e+00,-7.815994263757053417e-02
1.814700639800000070e+00,-7.811718260673311542e-02
1.814900639800000048e+00,-7.807433124587156992e-02
1.815100639799999804e+00,-7.803138605229420488e-02
1.815300639799999782e+00,-7.798834456000494630e-02
1.815500639799999760e+00,-7.794520433950619109e-02
1.815700639799999960e+00,-7.790196299760070164e-02
1.815900639800000160e+00,-7.785861817719272326e-02
1.816100639800000138e+00,-7.781516755708729749e-02
1.816300639800000116e+00,-7.777160885178922844e-02
1.816500639800000094e+00,-7.772793981130085572e-02
1.816700639800000072e+00,-7.768415822091878642e-02
1.816900639800000050e+00,-7.764026190102989167e-02
1.817100639800000250e+00,-7.759624870690617904e-02
1.817300639800000228e+00,-7.755211652849935966e-02
1.817500639800000206e+00,-7.750786329023370835e-02
1.817700639800000184e+00,-7.746348695079882662e-02
1.817900639799999940e+00,-7.741898550294182280e-02
1.818100639799999918e+00,-7.737435697325781292e-02
1.818300639799999896e+00,-7.732959942198097680e-02
1.818500639799999874e+00,-7.728471094277394871e-02
1.818700639799999852e+00,-7.723968966251723578e-02
1.818900639800000052e+00,-7.719453374109763732e-02
1.819100639800000030e+00,-7.714924137119666403e-02
1.819300639800000008e+00,-7.710381077807747230e-02
1.819500639800000208e+00,-7.705824021937224266e-02
1.819700639800000186e+00,-7.701252798486890594e-02
1.819900639800000164e+00,-7.696667239629695345e-02
1.820100639800000142e+00,-7.692067180711324725e-02
1.820300639800000120e+00,-7.687452460228752504e-02
1.820500639800000098e+00,-7.682822919808729445e-02
1.820700639800000076e+00,-7.678178404186264405e-02
1.820900639800000054e+00,-7.673518761183051318e-02
1.821100639800000032e+00,-7.668843841685897555e-02
1.821300639799999788e+00,-7.664153499625109278e-02
1.821500639799999766e+00,-7.659447591952867063e-02
1.821700639799999744e+00,-7.654725978621580718e-02
1.821900639799999944e+00,-7.649988522562253812e-02
1.822100639800000144e+00,-7.645235089662762162e-02
1.822300639800000122e+00,-7.640465548746228075e-02
1.822500639800000100e+00,-7.635679771549296058e-02
1.822700639800000078e+00,-7.630877632700448776e-02
1.822900639800000056e+00,-7.626059009698327174e-02
1.823100639800000256e+00,-7.621223782890025611e-02
1.823300639800000011e+00,-7.616371835449431416e-02
1.823500639800000211e+00,-7.611503053355471449e-02
1.823700639799999967e+00,-7.606617325370551574e-02
1.823900639800000167e+00,-7.601714543018769921e-02
1.824100639799999923e+00,-7.596794600564371613e-02
1.824300639799999901e+00,-7.591857394990043917e-02
1.824500639799999879e+00,-7.586902825975322395e-02
1.824700639799999857e+00,-7.581930795875019280e-02
1.824900639800000057e+00,-7.576941209697599100e-02
1.825100639800000035e+00,-7.571933975083691704e-02
1.825300639800000013e+00,-7.566909002284506747e-02
1.825500639799999991e+00,-7.561866204140381409e-02
1.825700639800000191e+00,-7.556805496059285088e-02
1.825900639800000169e+00,-7.551726795995450381e-02
1.826100639800000147e+00,-7.546630024427894434e-02
1.826300639800000125e+00,-7.541515104339133191e-02
1.826500639800000103e+00,-7.536381961193817924e-02
1.826700639800000081e+00,-7.531230522917482795e-02
1.826900639800000059e+00,-7.526060719875310445e-02
1.827100639800000037e+00,-7.520872484850935069e-02
1.827300639799999793e+00,-7.515665753025294049e-02
1.827500639799999771e+00,-7.510440461955551761e-02
1.827700639799999749e+00,-7.505196551554044193e-02
1.827900639799999949e+00,-7.499933964067304060e-02
1.828100639799999927e+00,-7.494652644055121993e-02
1.828300639799999905e+00,-7.489352538369645207e-02
1.828500639800000105e+00,-7.484033596134564981e-02
1.828700639800000083e+00,-7.478695768724384629e-02
1.828900639800000061e+00,-7.473339009743681927e-02
1.829100639800000039e+00,-7.467963275006463120e-02
1.829300639800000239e+00,-7.462568522515622416e-02
1.829500639800000217e+00,-7.457154712442408406e-02
1.829700639800000195e+00,-7.451721807105979312e-02
1.829900639800000173e+00,-7.446269770953031775e-02
1.830100639799999929e+00,-7.440798570537515699e-02
1.830300639799999907e+00,-7.435308174500346312e-02
1.830500639799999885e+00,-7.429798553549316065e-02
1.830700639799999863e+00,-7.424269680438955188e-02
1.830900639799999841e+00,-7.418721529950535187e-02
1.831100639800000041e+00,-7.413154078872132013e-02
1.831300639800000019e+00,-7.407567305978787764e-02
1.831500639800000219e+00,-7.401961192012707080e-02
1.831700639800000197e+00,-7.396335719663577057e-02
1.831900639800000175e+00,-7.390690873548944051e-02
1.832100639800000152e+00,-7.385026640194686243e-02
1.832300639800000130e+00,-7.379343008015551431e-02
1.832500639800000108e+00,-7.373639967295815556e-02
1.832700639800000086e+00,-7.367917510169991191e-02
1.832900639800000064e+00,-7.362175630603644272e-02
1.833100639800000042e+00,-7.356414324374277447e-02
1.833300639800000020e+00,-7.350633589052327221e-02
1.833500639799999998e+00,-7.344833423982251308e-02
1.833700639799999754e+00,-7.339013830263679816e-02
1.833900639799999954e+00,-7.333174810732666360e-02
1.834100639799999932e+00,-7.327316369943065455e-02
1.834300639799999910e+00,-7.321438514147979304e-02
1.834500639799999888e+00,-7.315541251281261481e-02
1.834700639800000088e+00,-7.309624590939182986e-02
1.834900639800000066e+00,-7.303688544362181567e-02
1.835100639800000044e+00,-7.297733124416630468e-02
1.835300639800000244e+00,-7.291758345576804246e-02
1.835500639800000222e+00,-7.285764223906929238e-02
1.835700639800000200e+00,-7.279750777043240972e-02
1.835900639799999956e+00,-7.273718024176262231e-02
1.836100639800000156e+00,-7.267665986033056136e-02
1.836300639799999912e+00,-7.261594684859762339e-02
1.836500639799999890e+00,-7.255504144403995825e-02
1.836700639799999868e+00,-7.249394389897559354e-02
1.836900639799999846e+00,-7.243265448039126753e-02
1.837100639800000046e+00,-7.237117346977089971e-02
1.837300639800000024e+00,-7.230950116292500507e-02
1.837500639800000002e+00,-7.224763786982085767e-02
1.837700639799999980e+00,-7.218558391441398658e-02
1.837900639799999958e+00,-7.212333963448064322e-02
1.838100639800000158e+00,-7.206090538145133728e-02
1.838300639800000136e+00,-7.199828152024549677e-02
1.838500639800000114e+00,-7.193546842910680805e-02
1.838700639800000092e+00,-7.187246649943991594e-02
1.838900639800000070e+00,-7.180927613564849765e-02
1.839100639800000048e+00,-7.174589775497372535e-02
1.839300639800000026e+00,-7.168233178733418587e-02
1.839500639800000004e+00,-7.161857867516692455e-02
1.839700639799999982e+00,-7.155463887326932171e-02
1.839900639799999960e+00,-7.149051284864224587e-02
1.840100639799999938e+00,-7.142620108033408133e-02
1.840300639800000138e+00,-7.136170405928607408e-02
1.840500639800000116e+00,-7.129702228817869081e-02
1.840700639800000094e+00,-7.123215628127875509e-02
1.840900639800000071e+00,-7.116710656428806847e-02
1.841100639800000049e+00,-7.110187367419282256e-02
1.841300639800000027e+00,-7.103645815911444061e-02
1.841500639800000227e+00,-7.097086057816093252e-02
1.841700639800000205e+00,-7.090508150128002618e-02
1.841900639800000183e+00,-7.083912150911272909e-02
1.842100639800000161e+00,-7.077298119284836098e-02
1.842300639799999917e+00,-7.070666115408057173e-02
1.842500639799999895e+00,-7.064016200466427531e-02
1.842700639799999873e+00,-7.057348436657409629e-02
1.842900639799999851e+00,-7.050662887176342708e-02
1.843100639799999829e+00,-7.043959616202469243e-02
1.843300639800000029e+00,-7.037238688885080751e-02
1.843500639800000007e+00,-7.030500171329776005e-02
1.843700639799999985e+00,-7.023744130584783085e-02
1.843900639800000185e+00,-7.016970634627431314e-02
1.844100639800000163e+00,-7.010179752350756410e-02
1.844300639800000141e+00,-7.003371553550101491e-02
1.844500639800000119e+00,-6.996546108909949824e-02
1.844700639800000097e+00,-6.989703489990790886e-02
1.844900639800000075e+00,-6.982843769216109941e-02
1.845100639800000053e+00,-6.975967019859492801e-02
1.845300639800000031e+00,-6.969073316031820786e-02
1.845500639800000009e+00,-6.962162732668572551e-02
1.845700639799999987e+00,-6.955235345517249423e-02
1.845900639799999965e+00,-6.948291231124871514e-02
1.846100639799999943e+00,-6.941330466825609835e-02
1.846300639799999921e+00,-6.934353130728507231e-02
1.846500639799999899e+00,-6.927359301705302008e-02
1.846700639799999877e+00,-6.920349059378355649e-02
1.846900639800000077e+00,-6.913322484108676280e-02
1.847100639800000055e+00,-6.906279656984083692e-02
1.847300639800000033e+00,-6.899220659807403511e-02
1.847500639800000233e+00,-6.892145575084815401e-02
1.847700639800000211e+00,-6.885054486014316466e-02
1.847900639800000189e+00,-6.877947476474226274e-02
1.848100639799999945e+00,-6.870824631011838990e-02
1.848300639800000145e+00,-6.863686034832129634e-02
1.848500639800000123e+00,-6.856531773786672668e-02
1.848700639800000101e+00,-6.849361934362480087e-02
1.848900639799999857e+00,-6.842176603671092094e-02
1.849100639800000057e+00,-6.834975869437664997e-02
1.849300639800000035e+00,-6.827759819990263102e-02
1.849500639800000013e+00,-6.820528544249118696e-02
1.849700639799999990e+00,-6.813282131716075218e-02
1.849900639799999968e+00,-6.806020672464112298e-02
1.850100639799999946e+00,-6.798744257126948520e-02
1.850300639800000146e+00,-6.791452976888726067e-02
1.850500639800000124e+00,-6.784146923473861890e-02
1.850700639800000324e+00,-6.776826189136872514e-02
1.850900639800000080e+00,-6.769490866652429217e-02
1.851100639800000058e+00,-6.762141049305347984e-02
1.851300639800000036e+00,-6.754776830880851457e-02
1.851500639799999792e+00,-6.747398305654771222e-02
1.851700639799999992e+00,-6.740005568383888868e-02
1.851900639799999970e+00,-6.732598714296444964e-02
1.852100639799999948e+00,-6.725177839082591147e-02
1.852300639800000148e+00,-6.717743038885030937e-02
1.852500639800000126e+00,-6.710294410289768807e-02
1.852700639800000104e+00,-6.702832050316837043e-02
1.852900639800000082e+00,-6.695356056411219670e-02
1.853100639800000060e+00,-6.687866526433802750e-02
1.853300639800000038e+00,-6.680363558652428757e-02
1.853500639800000016e+00,-6.672847251733037000e-02
1.853700639799999994e+00,-6.665317704730877590e-02
1.853900639800000194e+00,-6.657775017081815627e-02
1.854100639799999950e+00,-6.650219288593756106e-02
1.854300639799999928e+00,-6.642650619438025816e-02
1.854500639799999906e+00,-6.635069110141023074e-02
1.854700639799999884e+00,-6.627474861575789744e-02
1.854900639800000084e+00,-6.619867974953738687e-02
1.855100639800000062e+00,-6.612248551816476971e-02
1.855300639800000040e+00,-6.604616694027623525e-02
1.855500639800000018e+00,-6.596972503764794715e-02
1.855700639799999996e+00,-6.589316083511626010e-02
1.855900639800000196e+00,-6.581647536049867186e-02
1.856100639800000174e+00,-6.573966964451602446e-02
1.856300639800000152e+00,-6.566274472071442769e-02
1.856500639800000130e+00,-6.558570162538912562e-02
1.856700639800000108e+00,-6.550854139750834915e-02
1.856900639800000086e+00,-6.543126507863812613e-02
1.857100639800000064e+00,-6.535387371286785485e-02
1.857300639800000042e+00,-6.527636834673655741e-02
1.857500639800000020e+00,-6.519875002915989648e-02
1.857700639799999998e+00,-6.512101981135776096e-02
1.857900639799999976e+00,-6.504317874678272604e-02
1.858100639799999954e+00,-6.496522789104923479e-02
1.858300639799999932e+00,-6.488716830186318230e-02
1.858500639799999909e+00,-6.480900103895251285e-02
1.858700639799999887e+00,-6.473072716399834448e-02
1.858900639800000087e+00,-6.465234774056673184e-02
1.859100639800000065e+00,-6.457386383404134511e-02
1.859300639800000043e+00,-6.449527651155625985e-02
1.859500639800000021e+00,-6.441658684192996809e-02
1.859700639800000221e+00,-6.433779589559968093e-02
1.859900639800000199e+00,-6.425890474455676904e-02
1.860100639799999955e+00,-6.417991446228196728e-02
1.860300639799999933e+00,-6.410082612368166177e-02
1.860500639799999911e+00,-6.402164080502539822e-02
1.860700639800000111e+00,-6.394235958388291841e-02
1.860900639800000089e+00,-6.386298353906266767e-02
1.861100639800000067e+00,-6.378351375055017758e-02
1.861300639800000045e+00,-6.370395129944766976e-02
1.861500639800000023e+00,-6.362429726791386797e-02
1.861700639800000001e+00,-6.354455273910457336e-02
1.861900639799999979e+00,-6.346471879711372555e-02
1.862100639800000179e+00,-6.338479652691492161e-02
1.862300639799999935e+00,-6.330478701430412858e-02
1.862500639800000135e+00,-6.322469134584139672e-02
1.862700639800000113e+00,-6.314451060879547328e-02
1.862900639800000091e+00,-6.306424589108658441e-02
1.863100639800000069e+00,-6.298389828123136802e-02
1.863300639800000047e+00,-6.290346886828764028e-02
1.863500639800000025e+00,-6.282295874179977258e-02
1.863700639800000003e+00,-6.274236899174476245e-02
1.863900639799999981e+00,-6.266170070847859597e-02
1.864100639799999959e+00,-6.258095498268323453e-02
1.864300639799999937e+00,-6.250013290531411525e-02
1.864500639799999915e+00,-6.241923556754805369e-02
1.864700639800000115e+00,-6.233826406073160464e-02
1.864900639800000093e+00,-6.225721947633040126e-02
1.865100639800000071e+00,-6.217610290587793909e-02
1.865300639800000049e+00,-6.209491544092581028e-02
1.865500639800000027e+00,-6.201365817299404892e-02
1.865700639800000005e+00,-6.193233219352176078e-02
1.865900639799999983e+00,-6.185093859381847470e-02
1.866100639799999961e+00,-6.176947846501578548e-02
